TIME,AX,AY,AngACC,X,Y,R,PSI
0.72,0.327963292927746,0.0113187014487871,0.0472373068118364,76.9874852605915,-147.674740654849,0.0275084422727651,1.57793241890493
0.735,0.329732889015029,0.0113434203052245,0.0460437079733214,76.9866723737123,-147.654005692629,0.0282081017861902,1.57835029547355
0.75,0.331401412208939,0.0113188361845447,0.0443899545685851,76.9858289456921,-147.632542816379,0.0288852213522295,1.57877843987662
0.765,0.332967902347581,0.011337058157191,0.0431143110786348,76.984954747433,-147.610349639382,0.0295415636231012,1.57921664346871
0.78,0.334445867819147,0.0112967483551468,0.0413059192207133,76.9840493403705,-147.587421501659,0.0301734038089819,1.57966444537083
0.795,0.335833269672183,0.0113077951306435,0.039952596713141,76.983112499648,-147.563756291007,0.0307829091783146,1.5801216206111
0.81,0.33714272545827,0.0112533247939482,0.0380130643249659,76.9821437978815,-147.539349882711,0.031366208608287,1.58058767444394
0.825,0.338370630740364,0.0112581821685046,0.0365965064341033,76.9811430140433,-147.514200407813,0.0319258527480744,1.58106236795667
0.84,0.33953027944496,0.0111906684316731,0.0345443121785588,76.980109730835,-147.488304216782,0.0324578443173247,1.58154517757075
0.855,0.340617529219921,0.0111894929489064,0.0330794191235785,76.979043730931,-147.461659656391,0.032965099792818,1.58203585283256
0.87,0.341644815812114,0.0111099500773781,0.030935394477123,76.9779446068345,-147.43426349762,0.0334435394011999,1.58253384664717
0.885,0.34260667204435,0.0111030592197198,0.0294309512491063,76.9768121450479,-147.406114278384,0.0338963687715753,1.58303889924406
0.9,0.34351606831812,0.0110125165619287,0.0272122029592826,76.9756459478119,-147.377209143234,0.0343194345067549,1.58355044445476
0.915,0.344367461489425,0.0110000337101631,0.0256843548690947,76.9744458056606,-147.347546799704,0.0347162440296801,1.58406821540107
0.93,0.345172864494847,0.0108994819125858,0.0234125930239272,76.9732113307032,-147.317124722782,0.035082640484847,1.58459163212136
0.945,0.345925615796176,0.0108815441377736,0.0218687345928947,76.9719423177928,-147.285941770223,0.0354223385115334,1.58512042287152
0.96,0.346638118018246,0.0107719335943262,0.0195595001603959,76.9706383892105,-147.253995710843,0.0357311669479521,1.58565399812438
0.975,0.347304057700075,0.0107485673425465,0.0180149253275614,76.969299344512,-147.221285535859,0.0360130651176244,1.5861920832908
0.99,0.347934803740885,0.0106308296144383,0.0156896429534514,76.9679248165797,-147.187809273896,0.0362639284464506,1.5867340842974
0.995,0.348136169516945,0.0105922375124496,0.0148861135799754,76.9674587424578,-147.176480202066,0.0363403644402534,1.5869155951646
1,0.348332969019607,0.0105638105622102,0.014186579514652,76.966988693818,-147.165065823945,0.036413132063836,1.58709747589388
1.01,0.348713016155962,0.0105491383777254,0.0133155556230685,76.9660366303341,-147.141980980338,0.0365506782376203,1.58746229581146
1.02,0.349079989447689,0.0104862666544229,0.0119893378545469,76.9650685253428,-147.118554327873,0.0366764561348089,1.58782841215821
1.035,0.349599509666184,0.0104592410748412,0.0104861079198267,76.9635861152949,-147.082772849404,0.0368451259854957,1.58837982752541
1.05,0.350092582110654,0.0103224274489308,0.00807279600668955,76.9620671102409,-147.046220334541,0.0369820782245246,1.58893345343006
1.065,0.350552173909066,0.010275640421887,0.00650489676543997,76.9605113317338,-147.008896090035,0.0370914989679761,1.58948900869626
1.08,0.35098806154826,0.0101339892746718,0.00418085725264577,76.9589184615564,-146.970798760536,0.0371697821853375,1.59004589160685
1.095,0.351392960527456,0.0100893975084063,0.00275138747389896,76.9572883273378,-146.931927735518,0.037221863510729,1.59060383217539
1.11,0.351777100226886,0.00994845232382587,0.000549778279823068,76.9556206141059,-146.892281822151,0.0372447226990916,1.5911622595919
1.125,0.352134363734019,0.0098983028094389,-0.000865827917293726,76.9539151509764,-146.851860483618,0.0372424410096698,1.59172091651364
1.14,0.352473552010239,0.00975274201366226,-0.00304553950529551,76.9521716318404,-146.810662670024,0.0372112261779582,1.59227924774933
1.155,0.352788123277551,0.00969687452002863,-0.00440693194002868,76.9503898938072,-146.768687909239,0.037155417997901,1.59283700065257
1.17,0.353086705796619,0.00954795977557747,-0.00650344979155571,76.9485696458451,-146.725935278361,0.0370717817760471,1.59339363610475
1.185,0.353363571196954,0.00948675555538759,-0.00780334928096901,76.9467107330276,-146.682404363066,0.0369645633097358,1.59394891163631
1.2,0.353626454340519,0.00933534801733881,-0.00981438762426992,76.9448128791768,-146.638094353064,0.0368306810244114,1.5945023102904
1.215,0.353869739661537,0.00926878793485591,-0.0110519534100077,76.9428759375358,-146.593004885045,0.036674262375933,1.59505360017167
1.23,0.354100658573155,0.00911551856921356,-0.0129697057590952,76.9408996472005,-146.547135248672,0.0364924267671539,1.5956022877331
1.245,0.354314135248715,0.00904365546216173,-0.0141368766462625,76.9388838699687,-146.500485126039,0.0362892020845394,1.59614815259944
1.26,0.354516706211247,0.00888914377248326,-0.0159489486196192,76.9368283607265,-146.453053895571,0.0360619720152264,1.59669072727504
1.275,0.354703708612428,0.00881207071966198,-0.0170426135493468,76.9347329901282,-146.404841279573,0.0358146054902425,1.59722980409248
1.29,0.354881055915296,0.00865692208347937,-0.0187433546490005,76.9325975292397,-146.355846735173,0.0355447173648847,1.59776494353861
1.305,0.355044509677639,0.00857476295532385,-0.0197595135928349,76.9304218578072,-146.306070020346,0.0352560110680653,1.59829595131356
1.32,0.355199383784838,0.00841954698291188,-0.0213412999118766,76.9282057633677,-146.255510662118,0.0349463634886078,1.59882241754009
1.335,0.355341916194521,0.00833245448671499,-0.0222771390041549,76.9259491349385,-146.204168450108,0.0346192851586943,1.5993441620351
1.35,0.355476815087795,0.00817770030988319,-0.0237349687698059,76.9236517767394,-146.152042973351,0.0342729101565761,1.59986080596834
1.365,0.355600741647559,0.0080858567989403,-0.0245886313566663,76.9213135871868,-146.099134049506,0.0339105376370899,1.60037218377014
1.38,0.355717847404019,0.0079320609331656,-0.0259186878115061,76.9189343873094,-146.045441322626,0.0335305606288384,1.6008779486437
1.395,0.355825223648571,0.0078356814553483,-0.0266886804456448,76.9165140849909,-145.990964635233,0.0331360541442613,1.60137795000679
1.41,0.355926488846274,0.00768330519075961,-0.0278878663372306,76.9140525181007,-145.935703680206,0.032725673946516,1.60187187386729
1.425,0.356019145113485,0.00758263423448252,-0.0285736179407054,76.9115496039987,-145.879658322101,0.0323022557867136,1.60235958489953
1.44,0.356106310449789,0.0074321029310415,-0.02964042209434,76.9090051973356,-145.822828297106,0.0318647127226755,1.60284080237084
1.455,0.356185866213388,0.00732741313442104,-0.0302420219086461,76.9064192249011,-145.765213489293,0.0314156314914054,1.60331540631819
1.47,0.356260471918075,0.00717911722141409,-0.0311759934993029,76.9037915579792,-145.706813673272,0.0309541782646151,1.60378314941662
1.485,0.356328367509004,0.00707070821941787,-0.0316940971485721,76.9011221326865,-145.647628750406,0.0304826837904768,1.60424392705518
1.5,0.356391789225564,0.00692500353055902,-0.0324957344452077,76.8984108367032,-145.587658529385,0.0300005619850497,1.60469752522121
1.515,0.356449303788931,0.00681319911001544,-0.032931618396761,76.8956576153173,-145.526902926883,0.0295098822020674,1.60514385453564
1.53,0.356502764500997,0.00667040689037754,-0.0336025163675427,76.8928623722837,-145.465361781813,0.0290102973868731,1.60558273394765
1.545,0.356551033062217,0.00655555217880009,-0.033958039601079,76.8900250618559,-145.403035024408,0.0285036128298448,1.60601408907104
1.54511680455272,0.356551385451878,0.00655305309695243,-0.0339832457616682,76.8900028025608,-145.402546604925,0.0284996449028178,1.60601741819106
1.54523360910543,0.356551739517757,0.00655065873315937,-0.0340069360544867,76.8899805407096,-145.402058137797,0.0284956741505054,1.60602074684738
1.54581763186902,0.356553557810016,0.0065400050446759,-0.0341059996306435,76.889869193118,-145.399615087492,0.0284757842882163,1.60603738316188
1.54640165463261,0.356555462537298,0.00653105748640371,-0.0341795100372986,76.8897577816439,-145.397170846068,0.0284558465928353,1.6060540078415
1.54932176845055,0.356564930423059,0.00649865886736186,-0.0343599201449337,76.889199766211,-145.384931771933,0.0283557728153808,1.60613695604571
1.55224188226848,0.356573540265919,0.00647347897310657,-0.0344328156657848,76.8886401539358,-145.372662918878,0.0282553830411645,1.60621961140342
1.55612094113424,0.356584521730294,0.00644337178079512,-0.0344818351448038,76.8878942988815,-145.35631900562,0.0281217215724816,1.60632895646402
1.56,0.356595629116504,0.00641207174388408,-0.0345501121348475,76.8871456242046,-145.339922540899,0.0279878198333003,1.60643778241799
1.575,0.356635842807712,0.00628881237571727,-0.0348519583496419,76.8842240058673,-145.276024229853,0.0274673038261367,1.60685369633985
1.59,0.356672227175427,0.00616419155924933,-0.0351489852608438,76.8812601431311,-145.211340004644,0.0269423090038321,1.60726175740384
1.605,0.356705066214851,0.00603904611944537,-0.0354196283843352,76.8782540052018,-145.145869817975,0.0264130401537077,1.60766192292486
1.62,0.356734556038738,0.00591339009225137,-0.0356490419794384,76.8752055348684,-145.079613580756,0.0258801265629802,1.6080541126975
1.635,0.356760796985174,0.00578847130098517,-0.0358246383073853,76.8721146968112,-145.012571255876,0.0253440702759438,1.60843829442954
1.65,0.356784075759363,0.00566295005886471,-0.0359687607532037,76.8689814756793,-144.94474277129,0.0248056972547034,1.60881441197943
1.665,0.356804443402807,0.00553860542785365,-0.0360568582697793,76.8658058347907,-144.876128098766,0.0242655014220628,1.6091824460771
1.68,0.356822167691451,0.00541452068655558,-0.036110506443759,76.8625877773945,-144.806727182543,0.0237243309129269,1.60954236741879
1.695,0.356837287616735,0.00529128961230174,-0.0361149998959962,76.8593272674684,-144.736540002152,0.0231826355254812,1.60989416963343
1.71,0.356850056761031,0.00516908097206164,-0.0360825256693742,76.8560243281337,-144.665566516162,0.0226412449431401,1.61023784948774
1.725,0.356860496065526,0.00504716215381408,-0.0360093047449376,76.8526789235886,-144.593806711011,0.0221005517371897,1.61057341279638
1.74,0.35686884260934,0.00492719958700114,-0.0358953913128534,76.8492910956662,-144.521260557986,0.0215613665076503,1.61090088089766
1.755,0.356875101108402,0.00480679595516009,-0.0357511133135991,76.8458608085285,-144.447928049659,0.021024012650513,1.61122027095124
1.77,0.356879497829486,0.0046893855223346,-0.0355607556567972,76.8423881216123,-144.373809168612,0.0204892868533045,1.61153162717096
1.785,0.356882031148233,0.00457267189611674,-0.0353377266467589,76.8388730347672,-144.29890391114,0.019957545219574,1.6118349780141
1.8,0.356882871742156,0.00445627955000769,-0.0350894359367378,76.8353155618857,-144.22321227285,0.0194294036381867,1.6121303889982
1.815,0.356882086175744,0.00434133648929619,-0.0348076326902062,76.8317157195937,-144.146734254082,0.0189051724663224,1.61241789782065
1.83,0.356879771700144,0.00422759252768764,-0.0344973134235391,76.8280735436487,-144.069469858958,0.0183854556111144,1.61269758865091
1.83019146746858,0.356879649169874,0.00422615327589966,-0.034493115500181,76.8280267794698,-144.068478534836,0.0183788508997242,1.61270110823526
1.83038293493716,0.356879145184409,0.00422471518636738,-0.0344889182450922,76.827980008398,-144.067487082589,0.0183722469920138,1.61270462655512
1.83134027228006,0.35686239666209,0.00421755424920513,-0.0344681378246251,76.8277460496501,-144.062527899507,0.0183392394130329,1.61272219919341
1.83229760962296,0.356814978832297,0.00421045101951245,-0.0344478451329027,76.8275119186034,-144.057565513593,0.0183062514143888,1.6127397402449
1.83708429633747,0.356335486021131,0.00417529715539187,-0.0343490767076275,76.8263386804078,-144.032705570811,0.0181415967840894,1.61282697244369
1.84187098305197,0.355683372593193,0.00414009121722767,-0.0342509255316846,76.8251611422861,-144.007765707528,0.0179774129088371,1.61291341800564
1.85093549152599,0.353938702673582,0.00407280251070421,-0.0340675520055585,76.8229194927806,-143.960318859647,0.0176677764331707,1.61307497095692
1.86,0.351486477026454,0.00400414565348528,-0.0338885088388919,76.8206625331909,-143.91258770708,0.017359775980277,1.61323372716501
1.875,0.345999788391131,0.0038873105240451,-0.0336014991411082,76.8168943080969,-143.832982353942,0.0168536029084377,1.61349032704885
1.89,0.338861929240961,0.00376553843051877,-0.0333301169736491,76.8130851007798,-143.752618305158,0.0163515772010881,1.61373937611547
1.905,0.33013732318097,0.00364012577869794,-0.0330538796044721,76.809235425446,-143.671506221978,0.0158536965951107,1.6139809152062
1.92,0.319993240732609,0.00351008637686436,-0.0327728451846748,76.8053465026449,-143.589671405225,0.0153600078645182,1.61421502831509
1.935,0.308517680899166,0.00337474652053793,-0.0324931019221343,76.8014190499908,-143.507128805508,0.0148705072461353,1.61444175664739
1.95,0.29588330817522,0.00324028833124679,-0.0321523253820006,76.7974547283754,-143.423911908641,0.01438581712049,1.61466119092936
1.965,0.282185814925617,0.00310272286015998,-0.0318029561362045,76.7934544470441,-143.340039209204,0.0139061503979551,1.61487338008578
1.98,0.267591134107031,0.00296321795326539,-0.0314342793438932,76.7894201900417,-143.255550830905,0.0134319186964546,1.61507842899155
1.99,0.257385390541782,0.00287026365071283,-0.0311662408528227,76.78671222138,-143.1988914276,0.0131189147270014,1.6152111829522
1.99674425654871,0.250411983491575,0.00280770998333899,-0.0309749443952938,76.7848780325749,-143.160537571654,0.012909400923046,1.6152989589287
1.99674425654873,0.250411983491559,0.00280770998333886,-0.0309749443952931,76.7848780325749,-143.160537571654,0.0129094009230456,1.6152989589287
1.99837212827436,0.24870592414348,0.00279264685886236,-0.0309275240803023,76.7844343483197,-143.151262709838,0.0128590162776854,1.61531993276666
2,0.246994665339251,0.0027775975588713,-0.030879580197063,76.7839903042785,-143.141981402122,0.0128087093989291,1.61534082466989
2.005,0.241800264113055,0.00273138376397411,-0.0307287079047901,76.7826241998379,-143.11343408854,0.0126546884856748,1.61540448313619
2.01,0.236729886938335,0.00268525356923533,-0.0305725743564174,76.781254793311,-143.084827787279,0.0125014395920162,1.61546737409027
2.01758139996422,0.229234341185727,0.00261571410356362,-0.0303257694005023,76.7791721999642,-143.041342252331,0.0122705902438467,1.61556127709978
2.01758139996425,0.229234341185699,0.00261571410356337,-0.0303257694005013,76.7791721999641,-143.041342252331,0.0122705902438458,1.61556127709978
2.02597053055724,0.197562636018558,0.00245860701509619,-0.0309490589955615,76.7768594637639,-142.993077361682,0.0120136199673991,1.61566313951891
2.03435966115022,0.127977027508518,0.00217206283661985,-0.0327105463584937,76.7745396602224,-142.944691674201,0.0117450891055781,1.61576278104951
2.03717983057511,0.0978045062971513,0.00205436165021429,-0.0334726862815193,76.7737583449357,-142.928401168542,0.0116517627241276,1.61579577263302
2.04,0.0675851584635507,0.00193838311618514,-0.0341291046771402,76.7729765461422,-142.912103454386,0.0115564885922403,1.61582849733138
2.04837398546181,-0.0165913092670498,0.00161257018094994,-0.035484798919507,76.7706533959022,-142.86369055768,0.0112649696427313,1.61592405100873
2.05674797092361,-0.085591432251,0.00134821974736904,-0.0359691621842907,76.768329912303,-142.81529440413,0.0109669988092656,1.61601712722691
2.06337398546181,-0.126787701530657,0.00119451259643291,-0.0357787781608128,76.766492053751,-142.777029776732,0.0107292883425607,1.61608900703446
2.07,-0.152924564349069,0.00110172671554512,-0.0351817807971269,76.7646561610827,-142.738819871769,0.0104946436392094,1.61615932541119
2.085,-0.160441249910991,0.00107359038486228,-0.0327260150644914,76.7605089787975,-142.65255565792,0.00998537000550015,1.61631292061523
2.1,-0.116523355398215,0.00118915854381894,-0.0295142956989587,76.7563732526845,-142.566597748687,0.00952046918041868,1.61645932370838
2.115,-0.0406933110513982,0.00136169848678268,-0.0261820011920231,76.7522458673479,-142.480880796927,0.00910282676140115,1.61659899380168
2.13,0.0286695908483675,0.001482685140556,-0.0236518942797211,76.7481185510907,-142.395231325877,0.00872709276712736,1.61673282142712
2.145,0.0775757286312721,0.00152810592458543,-0.0221020996978199,76.7439869210031,-142.309557260814,0.00838400482043712,1.61686115306953
2.16,0.091826902923931,0.00148022191516313,-0.0214331422136283,76.7398448199465,-142.223727752104,0.00805531579395231,1.61698448344161
2.175,0.0749299163075386,0.00135845250558712,-0.0213314128396438,76.7356916366602,-142.137728120567,0.00773459537452396,1.61710290767771
2.19,0.0416832069467761,0.00120914979921901,-0.021292319795793,76.7315289138348,-142.051585846914,0.00741475966198425,1.6172165300197
2.205,0.00264442001112156,0.0010627784004367,-0.0211097838856824,76.7273590120496,-141.96534746901,0.00709670879009282,1.61732536534068
2.22,-0.024948024920503,0.000956799331345359,-0.0205761884775295,76.7231866794493,-141.879106941076,0.00678493032763777,1.61742949308429
2.235,-0.0371215594066582,0.000893437172860501,-0.0197118522138279,76.7190137141805,-141.792899703297,0.00648276486001607,1.61752899913631
2.25,-0.0328169413067571,0.000866384937184225,-0.018630877931692,76.7148420634493,-141.706762866941,0.00619565410996047,1.61762412436141
2.265,-0.0160621949540991,0.00086033604715762,-0.0174905283956589,76.710671394262,-141.620688531926,0.00592469304948357,1.61771502519172
2.28,0.00334803482380685,0.000856137260385036,-0.0164575463013349,76.7065000700905,-141.534640755884,0.00566979678476877,1.61780202343634
2.295,0.0206605863223633,0.000845330333764736,-0.0155818160473886,76.7023268633989,-141.448593195237,0.00542951649111248,1.61788526704089
2.31,0.0295545365158859,0.000818971597343736,-0.0148908703847485,76.6981497454955,-141.362501869676,0.00520051454867777,1.61796502005457
2.325,0.0297077437889844,0.000779068235179148,-0.0143475997182224,76.6939682427775,-141.276355927941,0.00498121869545612,1.61804138223067
2.34,0.0233509693236295,0.000730924454538592,-0.0138893279196006,76.6897822419811,-141.190150897615,0.00476938031775137,1.61811453009255
2.355,0.0131444313194749,0.000682147180069721,-0.0134391653211373,76.6855922551409,-141.103896109299,0.00456453588262773,1.61818453369296
2.37,0.00421826384530974,0.00063904094762987,-0.0129577958070928,76.6813995285488,-141.017615028589,0.0043666766178509,1.61825153499261
2.385,-0.00168313106449412,0.000603139137945829,-0.0124395205372431,76.6772046800961,-140.931319430282,0.00417619573063883,1.61831560563734
2.4,-0.00292175617547287,0.000575998305862259,-0.0118845245459608,76.6730085773916,-140.845025276536,0.00399384863495001,1.61837690100526
2.415,-9.42035546520185e-05,0.000553925862002741,-0.0113302205888902,76.6688113051898,-140.758733619428,0.00381973400963276,1.61843550197579
2.43,0.00467012134612722,0.000534856947012397,-0.0107929689219325,76.6646126841565,-140.672439265054,0.00365376603622382,1.61849157329299
2.445,0.00996415987176865,0.000516855830956282,-0.0102867237252086,76.6604124263907,-140.586135579952,0.00349567253526814,1.61854519329517
2.46,0.0135627316638134,0.000497334877253042,-0.0098265432689303,76.6562099716626,-140.499809643998,0.00334470933736631,1.6185965137226
2.475,0.0150074519349693,0.000476203257711092,-0.00940905869263575,76.6520051276446,-140.413456848658,0.00320044174473601,1.61864560170074
2.49,0.0142902719686037,0.000453421406197542,-0.00902902849129715,76.6477977317385,-140.32707259494,0.00306210746159189,1.61869258543474
2.495,0.0136111481895823,0.000445991212455383,-0.00890455007868379,76.6463947045873,-140.298270893595,0.0030172854897985,1.61870778389474
2.5,0.0128091633508332,0.000438581918293561,-0.00878226579194157,76.6449914110575,-140.269465906162,0.00297307164385245,1.61872276028688
2.51,0.0110009880945508,0.000423793642564733,-0.00854456025012864,76.6421840660034,-140.211846812073,0.00288643814617217,1.61875205766211
2.52,0.00925250348451739,0.000409536298230629,-0.00831156062784191,76.6393758041621,-140.154217239868,0.00280216520708843,1.61878050455524
2.535,0.00717979361289627,0.000389609810714272,-0.00796601174971902,76.6351618473946,-140.067755978534,0.00268010065769293,1.61882162097887
2.55,0.00626487752102621,0.000371960638918631,-0.00762263958054713,76.6309462610508,-139.981278585909,0.00256320282529652,1.61886095848167
2.565,0.0064903137128473,0.000355671161817883,-0.00729012348002961,76.6267291203033,-139.894786137316,0.00245137494936951,1.61889856727788
2.58,0.00748269551786327,0.000340968171342123,-0.00696458032992063,76.6225104719631,-139.808278586773,0.00234441258160364,1.61893454766909
2.595,0.00890205967920081,0.000326975420046772,-0.00665549481223505,76.6182902667522,-139.721754488561,0.00224224196655458,1.61896894708554
2.59779928493212,0.00911014708381639,0.000324379175846591,-0.00659988934704675,76.6175025121024,-139.705605275862,0.0022236691385862,1.61897520195866
2.59779928493215,0.00911014708381841,0.000324379175846572,-0.00659988934704612,76.6175025121024,-139.705605275861,0.00222366913858601,1.61897520195866
2.59779928493218,0.00911014708381832,0.000324379175846545,-0.00659988934704557,76.6175025121024,-139.705605275861,0.00222366913858582,1.61897520195866
2.59834831711023,0.00928956579183204,0.000323945861780294,-0.00658836533813785,76.6173480016417,-139.702437831382,0.00222004874101534,1.61897642183069
2.59889734928828,0.0098312307902086,0.000323751227425325,-0.00657430488505131,76.6171934888748,-139.699270358955,0.00221643560582065,1.61897763971767
2.59961293790921,0.0110093806453799,0.000323809587752184,-0.00655274724429267,76.6169920989672,-139.695141946053,0.00221173881983109,1.61897922409321
2.60032852653014,0.0122106810278729,0.000323895256851264,-0.00653084054595798,76.6167907047212,-139.691013476943,0.0022070576233485,1.61898080511527
2.60154498289763,0.0133803096205625,0.000323505232404215,-0.00649918520102648,76.6164483364594,-139.683995194522,0.00219913247229961,1.61898348508399
2.60276143926513,0.013154316238177,0.000322220210861915,-0.0064772480692978,76.6161059544548,-139.67697672445,0.00219123791085656,1.61898615543711
2.60429085517444,0.01192728676558,0.000319973665019986,-0.00645742332733087,76.6156754680704,-139.66815234058,0.00218134664339674,1.61898949918692
2.60582027108376,0.0112909684928441,0.000318074598018874,-0.00643487019931507,76.6152449611224,-139.659327682602,0.00217148856998605,1.61899282784297
2.60791013554188,0.0114372445034369,0.000316146175820726,-0.00639693606631978,76.6146566640117,-139.647268832848,0.00215808028038556,1.61899735194775
2.61,0.01164402243527,0.00031433058048409,-0.00635704605219025,76.6140683296777,-139.635209492227,0.00214475368327747,1.61900184814567
2.61292830398398,0.0113403311737276,0.000311454715572493,-0.00630479938109511,76.6132438970564,-139.618311199277,0.00212621453354551,1.61900810148908
2.61585660796796,0.0108822948784157,0.000308446921909931,-0.00625496623451577,76.61241939285,-139.601411965196,0.00210782436984877,1.61901430083722
2.62009005380338,0.0105664964201454,0.000304316305756517,-0.00618111722886744,76.6112272839393,-139.576979140468,0.00208150127126028,1.61902316846903
2.62432349963881,0.0102925950652633,0.000300262278477571,-0.00610631694861593,76.6100350324958,-139.552544469601,0.00205549217497334,1.61903192555616
2.6321617498194,0.00959962331061995,0.000292727694263527,-0.00597037251523227,76.607827206032,-139.507298830765,0.00200816079635345,1.61904785145964
2.64,0.008991107019272,0.00028544374902209,-0.00583704126045006,76.6056189274963,-139.462047472339,0.00196188403273252,1.61906341191938
2.655,0.00790958708163265,0.000272234473539086,-0.00558910456422017,76.6013917707768,-139.375435503882,0.00187619179297202,1.61909219708841
2.67,0.00687152635540905,0.00025977101365997,-0.00535073238894312,76.597163193406,-139.288806498565,0.00179412003908728,1.61911973334515
2.685,0.00592427770895438,0.000247970668044967,-0.00512142722860901,76.5929332840538,-139.20216192443,0.00171557954863134,1.61914605572183
2.7,0.00506452994814592,0.000236682895116015,-0.00490060393374605,76.5887022135381,-139.115504592558,0.0016403928216194,1.61917123377561
2.715,0.00428748536538706,0.000225921013749788,-0.00468857409080238,76.5844700573289,-139.028835730426,0.00156847454460823,1.61919529993966
2.73,0.00359561187329279,0.000215730136855979,-0.00448547938069201,76.5802369592076,-138.942157653547,0.00149964710632853,1.61921831846541
2.745,0.00298776405952003,0.000206057622734581,-0.00429094559271873,76.5760029813507,-138.855471344987,0.0014338248618875,1.61924031919165
2.76,0.00246237024964905,0.000196818293860297,-0.00410413913014608,76.5717682405788,-138.768778622756,0.00137084273392355,1.6192613611944
2.775,0.00201918942931804,0.000188010188875472,-0.00392511845053524,76.5675327861024,-138.682080229081,0.00131062413960545,1.61928147190787
2.79,0.00165580127980175,0.00017963802510227,-0.00375360285899584,76.5632967085867,-138.595377494835,0.00125301524546295,1.61930070563148
2.805,0.00137045808592666,0.000171663238151694,-0.00358939301269632,76.5590600447438,-138.50867092911,0.00119794352556674,1.61931908755792
2.82,0.00116002684497088,0.000164060798533545,-0.00343198195258859,76.55482286024,-138.421961395927,0.00114526646985733,1.61933666753143
2.835,0.00102270056989191,0.000156821476693559,-0.00328138633729161,76.5505851800034,-138.335249184064,0.00109491690997768,1.61935346866447
2.85,0.000954081693855197,0.000149927000612881,-0.00313713381923143,76.5463470462834,-138.248534719702,0.0010467623954082,1.6193695366661
2.865,0.000951962950939067,0.000143348039474045,-0.00299911448361151,76.542108473114,-138.161818087914,0.00100074118723344,1.61938489272094
2.88,0.00101166192045086,0.000137079184809189,-0.0028669495034445,76.5378694812906,-138.075099313717,0.000956731289567898,1.61939957871878
2.895,0.00113059605318096,0.000131115695489339,-0.0027405007315409,76.5336300749895,-137.988378298131,0.000914675913654464,1.6194136140697
2.91,0.00130333277251825,0.0001254121059154,-0.00261969864383486,76.5293902557445,-137.901654707223,0.000874460478038969,1.61942703712478
2.925,0.00152722602303614,0.000119972801615486,-0.00250411182056112,76.5251500190362,-137.814928280179,0.000836032449720421,1.61943986563582
2.94,0.00179667556500475,0.000114790774613468,-0.00239344440309877,76.5209093495816,-137.728198370884,0.000799288665764215,1.61945213469282
2.955,0.00210882002254654,0.000109846140874097,-0.00228772862847365,76.5166682353836,-137.641464580443,0.000764180375483102,1.61946386054068
2.97,0.00245781312508263,0.000105126897585241,-0.00218659490396932,76.5124266468737,-137.554726000059,0.000730611669340117,1.61947507527332
2.985,0.00284083953095076,0.000100619913585267,-0.00208997879941266,76.5081845658552,-137.46798211758,0.000698537835528149,1.6194857937393
3,0.00325206528622554,9.6317893757057e-05,-0.00199756918406408,76.5039419510976,-137.381231812555,0.000667870869792408,1.61949604527
3.015,0.00368866430806276,9.22082235140104e-05,-0.00190930623332929,76.4996987794894,-137.294474484647,0.000638569733000488,1.61950584343266
3.03,0.00414492345932388,8.82821774170757e-05,-0.00182490291218336,76.4954550007518,-137.207708852896,0.000610553662780581,1.61951521502351
3.045,0.00461813059453248,8.45307389694015e-05,-0.00174429626080944,76.4912105881244,-137.120934253587,0.000583785063327603,1.61952417243442
3.06,0.00510281116045567,8.09450283761769e-05,-0.00166723307293771,76.4869654848346,-137.034149295361,0.000558189870465792,1.61953274013676
3.075,0.00559639686092326,7.75168985401817e-05,-0.00159363436241438,76.4827196616938,-136.947353275084,0.00053373372690259,1.61954092944549
3.09,0.0060937687712223,7.42379067266043e-05,-0.00152328536927339,76.4784730578773,-136.860544738984,0.000510348825410434,1.61954876270332
3.105,0.00659254535428904,7.1102783419948e-05,-0.00145609874719154,76.4742256429243,-136.773722967152,0.000488003772829429,1.61955625023986
3.12,0.00708804603425052,6.81023621393228e-05,-0.00139188565904715,76.4699773542543,-136.686886488381,0.000466636565467574,1.61956341245103
3.135,0.00757812488833782,6.5232076746973e-05,-0.00133056292749693,76.4657281611904,-136.600034586902,0.000446218500957225,1.61957025876551
3.15,0.00805859928225186,6.24839207735603e-05,-0.00127195618838743,76.4614780014901,-136.513165815255,0.00042669291765243,1.61957680779951
3.165,0.00852758760861461,5.98578181252189e-05,-0.00121594535285583,76.457226845229,-136.426279480657,0.000408033941595643,1.61958306816107
3.18,0.00898144939718671,5.73348941766775e-05,-0.00116250846743334,76.4529746323665,-136.339374196226,0.000390189198272032,1.61958905684024
3.195,0.00941860012592914,5.49222836693635e-05,-0.00111141792333199,76.4487213345698,-136.252449308786,0.000373135000083829,1.61959478168965
3.21,0.00983598196756415,5.26122739958492e-05,-0.00106258945771097,76.4444668956606,-136.165503523884,0.000356824372787316,1.61960025821651
3.225,0.0102322911080873,5.04001681173761e-05,-0.00101595418273435,76.440211289616,-136.078536242046,0.000341235523433948,1.61960549359081
3.24,0.0106050863289493,4.82795399954928e-05,-0.000971383835216847,76.4359544654721,-135.991546288111,0.000326325402047532,1.61961050196959
3.255,0.0109533543677214,4.62485654242507e-05,-0.000928809674418418,76.4316964001138,-135.904533127834,0.000312074158603197,1.6196152898979
