TIME,AX,AY,AngACC,X,Y,R,PSI
5.07,-0.00409698460403066,-0.0226916855163194,0.45979992291471,85.0491185535088,-152.283187824205,-0.147834031193748,-2.02056074584444
5.085,-0.0040177771410937,-0.0216416894602274,0.438894063628729,85.0069879968794,-152.363004174632,-0.141094386291584,-2.02272767572559
5.09595998000788,-0.00407870111066644,-0.0208941043250456,0.424318313717478,84.9761801997808,-152.421304977849,-0.136360404207986,-2.02424897572814
5.09595998000793,-0.00407870111066703,-0.0208941043250418,0.424318313717404,84.9761801997806,-152.421304977849,-0.136360404207962,-2.02424897572815
5.09614178090758,-0.00408000876078052,-0.0208817480028775,0.424080860765038,84.9756689904285,-152.422271922969,-0.136283284339262,-2.02427375916202
5.09632358180722,-0.00407713702941762,-0.0208695790377933,0.423841836698265,84.9751577755719,-152.423238863936,-0.136206207831594,-2.02429852858072
5.09724815777029,-0.00400900750570992,-0.0208101072036527,0.422606414348846,84.9725578300324,-152.428156324347,-0.135814904948962,-2.02442428066409
5.09817273373337,-0.00392204314408758,-0.0207518928589773,0.421365676197324,84.9699577424121,-152.433073678282,-0.135424747538002,-2.02454967166947
5.09908636686668,-0.00386341809681698,-0.0206937933106593,0.420152546412062,84.9673882887091,-152.437932728704,-0.135040328215686,-2.02467322458944
5.1,-0.00387214257035447,-0.0206334419560568,0.418968968781674,84.9648186967803,-152.442791676321,-0.134656999161823,-2.02479642696014
5.10219244355377,-0.00401731801371371,-0.0204846682911056,0.416194428648296,84.958651891737,-152.45445126347,-0.133741474807605,-2.0250906511141
5.10438488710753,-0.00411578170466345,-0.0203385819619758,0.413423259626984,84.9524843032612,-152.466110257005,-0.132832030016896,-2.02538287698405
5.11155657012622,-0.00424162144839756,-0.0198763217763884,0.404388886027255,84.9323041832981,-152.504243743035,-0.129899501878158,-2.02632498724836
5.1187282531449,-0.0044256259271564,-0.0194234067824585,0.395548046251102,84.9121160469666,-152.542370891661,-0.127030798295343,-2.02724637374911
5.12436412657245,-0.00458081412222558,-0.0190747098360094,0.388731220698968,84.8962456503902,-152.572328703132,-0.124820733794158,-2.02795607384944
5.13,-0.00470612069790936,-0.0187335282618035,0.382014408710652,84.8803705703089,-152.602282615282,-0.122648724161575,-2.02865346233983
5.13912625029158,-0.00490166721692924,-0.0181950053671855,0.37136788846386,84.8546541370368,-152.650779159413,-0.119210967407619,-2.0297570919721
5.14825250058316,-0.00509465189508035,-0.0176731632073111,0.361008285015076,84.8289262294546,-152.699265536155,-0.115868621652075,-2.03082993254428
5.15412625029158,-0.00521105832813585,-0.017346198415564,0.354488825664621,84.8123615204491,-152.730466504137,-0.113767305263729,-2.03150434288771
5.16,-0.00532112091181382,-0.0170258421125543,0.348081762014071,84.7957923574034,-152.761663286065,-0.111703834845932,-2.03216655991375
5.175,-0.005579970226693,-0.0162358846656348,0.332220261692806,84.7534596644366,-152.841312689124,-0.106601643953422,-2.03380382551155
5.19,-0.00580338445301873,-0.0154842513653388,0.317052802266269,84.7111006857637,-152.920935133399,-0.101730391252492,-2.03536688462334
5.205,-0.00599111132098287,-0.0147696079384875,0.302564407960747,84.6687165572149,-153.000530794151,-0.097083339693334,-2.03685796433072
5.22,-0.00614288281977865,-0.0140897505519207,0.28871926621757,84.6263094881155,-153.080100073315,-0.0926471295306232,-2.03828146219515
5.235,-0.00626012122346858,-0.013443602224107,0.275496148103145,84.5838804637965,-153.159643215985,-0.0884155741528715,-2.03963941124137
5.25,-0.00633730355002185,-0.0128274663259521,0.262871958433023,84.5414314217352,-153.239160715681,-0.0843763502240815,-2.04093582442568
5.265,-0.00638438933626937,-0.0122412617422753,0.250819634508656,84.4989632203229,-153.31865286463,-0.0805237339800425,-2.04217255569584
5.28,-0.00639405102229056,-0.011683373266156,0.239305698661103,84.4564775197063,-153.398120300822,-0.0768465088422569,-2.04335326454098
5.295,-0.00637060176643844,-0.0111522328372036,0.228319564592524,84.4139750570704,-153.477563369249,-0.0733394068063493,-2.04447964126856
5.31,-0.00631563007257643,-0.0106462654146745,0.21782804301329,84.3714572510133,-153.556982818518,-0.0699921003581399,-2.04555502118134
5.325,-0.0062312128519467,-0.0101659923991004,0.207804675385538,84.3289247203782,-153.636379065588,-0.0667999081181675,-2.04658094518478
5.34,-0.00611290700829313,-0.00970554004076591,0.198266326344814,84.2863786675096,-153.715752937517,-0.0637532016114535,-2.04756045186871
5.355,-0.00597415074223338,-0.00926966288742531,0.189137574849332,84.2438196092952,-153.795104906204,-0.0608476972063819,-2.04849494398097
5.37,-0.00580173163433672,-0.0088513041693136,0.18045604563571,84.2012485433422,-153.874435898093,-0.0580747131294241,-2.04938718848301
5.385,-0.00561126036117353,-0.00845372858802549,0.172164065918265,84.1586658987982,-153.953746409459,-0.0554301639096355,-2.0502384617392
5.4,-0.00539640351232349,-0.00807545428088186,0.164242233690427,84.1160724893261,-154.033037476375,-0.0529062926579673,-2.05105128241785
5.415,-0.00516173051930527,-0.00771487472468987,0.156689884288144,84.0734686626871,-154.112309623915,-0.0504993978530821,-2.05182681297887
5.43,-0.0049101077108618,-0.00737093060072136,0.149483267278192,84.0308550740393,-154.191563946673,-0.0482022760632696,-2.05256734592651
5.445,-0.00464395000050727,-0.00704573623238883,0.142586341605467,83.9882319995503,-154.270801013842,-0.046011795266946,-2.05327394045188
5.46,-0.00436024057296829,-0.00673031707005701,0.136061053369045,83.9455999538108,-154.350021936538,-0.0439210485223574,-2.05394868244555
5.475,-0.00407137463184781,-0.00643409560598965,0.129789117818783,83.9029591545688,-154.429227306534,-0.0419271835499631,-2.05459253416407
5.49,-0.0037664431602724,-0.00614694620049473,0.123854096762462,83.860309998534,-154.508418268354,-0.0400241062522357,-2.0552073924661
5.495,-0.00366543601989411,-0.00605442826565453,0.121935482081834,83.8460917705551,-154.534812102745,-0.0394096552633867,-2.05540597651983
5.5,-0.00356257425457843,-0.00596400188201056,0.120039002394512,83.8318726488295,-154.561204456176,-0.0388047177884325,-2.0556015202637
5.51,-0.00335377397588818,-0.00578750896846126,0.116333382139829,83.8034317528561,-154.613984836905,-0.0376228796991506,-2.05598365558301
5.52,-0.00314421059596887,-0.00561620114527648,0.112745543100521,83.7749873781225,-154.666759705367,-0.0364772966408394,-2.05635421600039
5.53,-0.00293307526603414,-0.0054502287235398,0.109270018368687,83.7465395600288,-154.719529231772,-0.0353672268956733,-2.05671343611433
5.54,-0.00272089463734864,-0.00528917775791996,0.105903742207796,83.718088365296,-154.772293762256,-0.0342911786048881,-2.05706178400967
5.545,-0.00261468178094757,-0.00521051784893898,0.104260623939478,83.7038615076662,-154.798674188389,-0.0337657685917323,-2.05723192607852
5.55,-0.00250849872182882,-0.00513307754334535,0.102643065529134,83.6896338211891,-154.825053456084,-0.033248488387581,-2.05739946839609
5.565,-0.00219066202872897,-0.00490778921113247,0.097940632642813,83.6469458352369,-154.904184633248,-0.031744134623897,-2.05788690552294
5.58,-0.00187553585846649,-0.00469258356390599,0.0934546983127351,83.604250554208,-154.983306609364,-0.0303081363305059,-2.05835246592852
5.595,-0.00156419881274276,-0.00448712134753576,0.0891788152294972,83.5615480411848,-155.0624199299,-0.0289384066910446,-2.05879680813973
5.61,-0.00125878675420155,-0.00429079633308416,0.0850996444488978,83.5188384098724,-155.141525690847,-0.0276308336946876,-2.05922123054708
5.625,-0.00096027336714975,-0.00410333053205133,0.0812110887288146,83.4761217050885,-155.220624412227,-0.0263835229814946,-2.05962633198209
5.64,-0.000670508631083484,-0.00392416048260211,0.0775012889688032,83.4333980083432,-155.299717132724,-0.0251927398633281,-2.06001329319239
5.655,-0.000390452547233428,-0.00375368495884848,0.0739585774833296,83.3906673528173,-155.378804342188,-0.0240568101957781,-2.06038265914671
5.67,-0.000121173992512027,-0.00358946819388276,0.0705913120073602,83.347929799276,-155.457887006808,-0.022972254234763,-2.06073550367383
5.685,0.000135740791731649,-0.00343371513033602,0.0673692311210877,83.3051853750701,-155.536965579931,-0.0219375673900565,-2.06107232217708
5.7,0.000380201613508408,-0.00328372758014657,0.0643058732331142,83.2624341324392,-155.61604094857,-0.0209496144055014,-2.06139409115555
5.715,0.000610610922479352,-0.00314086388047122,0.0613799730905953,83.2196760969958,-155.695113522821,-0.0200069861843209,-2.06170126096171
5.73,0.000826699138337233,-0.00300448037954585,0.0585859395272972,83.176911322038,-155.774184105011,-0.019106918616955,-2.06199472008327
5.745,0.00102786132350048,-0.00287415026989912,0.0559222054043726,83.1341398351079,-155.853253059742,-0.0182481221522529,-2.06227487861486
5.76,0.00121345203456717,-0.00274942596794752,0.0533812113823157,83.0913616965128,-155.932321095277,-0.0174280447141825,-2.0625425452392
5.775,0.00138315812248275,-0.00263097849530648,0.0509511331348752,83.0485769393519,-156.011388530948,-0.0166455661050094,-2.06279809343598
5.79,0.00153713486073368,-0.00251623987925052,0.0486465222100741,83.0057856366799,-156.090455975486,-0.0158982752083531,-2.06304225892033
5.805,0.00167449389071112,-0.00240708313276596,0.0464424774557052,82.9629878300125,-156.169523699463,-0.0151851189063083,-2.06327538083511
5.82,0.00179586093284093,-0.00230295029636209,0.0443360918164191,82.9201836110949,-156.248592216978,-0.0145040405442553,-2.06349812854548
5.835,0.00190098598079591,-0.00220341444758055,0.0423274007591041,82.8773730305747,-156.327661749967,-0.0138540757066628,-2.0637108111942
5.85,0.00199005921060907,-0.00210809695767766,0.0404112113011095,82.8345562001683,-156.406732714453,-0.0132333089065728,-2.06391403849951
5.865,0.0020631723920774,-0.00201766874141855,0.0385770758204116,82.7917331806541,-156.485805286552,-0.0126409076123759,-2.06410809219311
5.88,0.00212117597344972,-0.00192987850721553,0.036838923223798,82.7489041059512,-156.564879785509,-0.0120750512764441,-2.06429352727041
5.895,0.00216353188498345,-0.00184698159268338,0.0351701883107928,82.7060690478327,-156.643956342499,-0.0115349916228669,-2.06447059992308
5.91,0.00219184043589744,-0.00176675875701589,0.0335861157124455,82.6632281631206,-156.723035186981,-0.0110191105764954,-2.06463981524641
5.925,0.0022055718968909,-0.00169043853136105,0.03207065871784,82.620381534923,-156.802116406371,-0.010526692212278,-2.06480140633186
5.94,0.00220603702190539,-0.00161765445236181,0.0306216515459689,82.5775293411876,-156.881200147027,-0.0100563362379877,-2.0649558333894
5.955,0.00219349144918493,-0.00154803666976373,0.0292398239232309,82.5346716750189,-156.960286456318,-0.00960738224452137,-2.06510330906021
5.97,0.00216881726590314,-0.00148135995541172,0.0279212131790378,82.4918087342202,-157.039375402019,-0.00917851890934596,-2.06524425280624
5.985,0.0021325322050714,-0.00141766746379554,0.0266625367036731,82.4489406212009,-157.118466995715,-0.00876914729973041,-2.06537885828217
6,0.00208566274271467,-0.00135669986742424,0.0254609770939279,82.4060675516628,-157.197561235036,-0.0083780802945811,-2.0655075075771
6.015,0.00202869792661738,-0.00129845109458752,0.0243140526216972,82.3631896359142,-157.276658099712,-0.00800477338720042,-2.06563037713844
6.03,0.00196274185043842,-0.00124268814855234,0.0232191665339724,82.3203071046641,-157.355757525692,-0.00764814613914807,-2.06574781512029
6.045,0.00188831484611582,-0.00118941705670868,0.022173940400176,82.2774200746137,-157.434859465198,-0.00730770319665353,-2.06585998231222
6.06,0.00180655395873128,-0.00113842331614804,0.0211760485158178,82.2345287882406,-157.513963801507,-0.00698246177169404,-2.06596719599391
6.075,0.0017179904238757,-0.00108971130170642,0.0202233481135993,82.1916333669461,-157.593070463819,-0.00667197117423159,-2.06606960271141
6.09,0.00162376813897002,-0.00104308369306302,0.0193137423708235,82.1487340614365,-157.672179291959,-0.00637533692330929,-2.06616749165314
6.105,0.00152441499244369,-0.000998544460214287,0.0184452814657305,82.1058309960299,-157.751290196633,-0.00609214868931076,-2.06626099640083
6.12,0.00142105497519843,-0.000955913324136277,0.0176160577862555,82.0629244259859,-157.830402983443,-0.00582159207008835,-2.06635038057076
6.135,0.00131420066059593,-0.000915192860353586,0.0168243110040983,82.020014476727,-157.909517549074,-0.00556329335570683,-2.06643576594019
6.15,0.00120493241074585,-0.000876219123786821,0.0160682960412484,81.9771014043744,-157.988633673951,-0.00531651085827099,-2.06651739283858
6.165,0.00109373670968963,-0.000838992869193966,0.0153464287462488,81.9341853336682,-158.067751245064,-0.00508090411545792,-2.06659537229177
6.18,0.000981629720072909,-0.000803365667719729,0.0146571039335212,81.8912665179905,-158.146870026331,-0.00485579752753683,-2.06666992341811
6.195,0.000869062875167055,-0.000769335614481766,0.0139989070090527,81.8483450796892,-158.225989899147,-0.00464088072909883,-2.06674114744798
6.21,0.00075696907593636,-0.000736783858560195,0.0133702239622099,81.8054212659634,-158.305110619083,-0.00443553955714719,-2.06680924418685
6.225,0.000645762634690592,-0.00070571244082738,0.0127697562801218,81.7624951951387,-158.384232065698,-0.00423949276229132,-2.0668743059658
6.24,0.000536274594746219,-0.000675904476035157,0.0121970173071434,81.7195671051603,-158.463353993711,-0.00405217365816646,-2.06693651496203
6.255,0.000428872548133004,-0.000647450204578364,0.0116498960731669,81.6766371089929,-158.542476284378,-0.00387332448546356,-2.06699595531913
6.27,0.000324282657621979,-0.00062025899516391,0.0111270276478757,81.6337054324267,-158.621598698284,-0.00370243781873313,-2.06705279314968
6.285,0.000222822370590041,-0.000594272251038709,0.0106279221784039,81.5907721817134,-158.700721121382,-0.00353927816429538,-2.06710710521798
6.3,0.000125100969641762,-0.000569414536054156,0.0101511803302555,81.5478375680591,-158.779843326008,-0.00338337980974709,-2.06715904303884
6.315,3.13806071055724e-05,-0.000545776778341845,0.00969500163955531,81.5049016898402,-158.858965205403,-0.00323453593030446,-2.06720867667669
6.33,-5.78382332228742e-05,-0.000522940217367937,0.00926144318412372,81.4619647417618,-158.938086548698,-0.00309230687311853,-2.06725614429136
6.345,-0.000142359936088219,-0.000501197968140711,0.00884661238800123,81.4190268137229,-159.017207258704,-0.00295649844676784,-2.06730150966441
6.36,-0.000221797959443563,-0.000480458658583574,0.00844980303763987,81.3760880822071,-159.096327145418,-0.00282673094093129,-2.06734489876483
6.375,-0.000296006043008777,-0.000460628994907119,0.00807114374249497,81.33314862781,-159.175446122854,-0.00270282572142313,-2.06738636983175
6.39,-0.000364721822485095,-0.000441653146930758,0.00770952594573914,81.2902086076749,-159.254564025019,-0.00258442872269636,-2.06742603780795
6.405,-0.000427849394219916,-0.000423525024870944,0.00736424940898645,81.2472680927112,-159.333680778438,-0.0024713771088431,-2.0674639557971
6.42,-0.000485235900665618,-0.000406189599863809,0.00703438170574661,81.2043272200576,-159.412796243412,-0.00236334942053086,-2.06750022862102
6.435,-0.000536839310969835,-0.000389660271712404,0.00671913386142657,81.1613860507025,-159.491910359813,-0.00226019968966299,-2.06753490473386
6.45,-0.000582607755477622,-0.000373772310045408,0.00641874128821463,81.1184447015274,-159.57102301563,-0.00216162903305808,-2.06756807972847
6.465,-0.000622550667345557,-0.000358616865760399,0.00613163255786945,81.0755032236566,-159.650134164535,-0.00206750262399121,-2.06759979775455
6.48,-0.00065671043268926,-0.000344141413192477,0.00585716142070892,81.0325617138423,-159.729243722806,-0.00197755554020957,-2.06763014598531
6.49,-0.000676289510466258,-0.000334850379745496,0.00568116788712091,81.0039340393049,-159.781982531544,-0.00191986428616521,-2.06764963295755
6.5,-0.0006933569554176,-0.000325828280500317,0.00551050769421779,80.9753063945481,-159.83472059949,-0.00186389715026786,-2.06766855459597
6.505,-0.000700953334480446,-0.000321418443034379,0.00542714009840297,80.9609925854653,-159.861089354237,-0.00183655307727873,-2.06767780570636
6.51,-0.000707934215606055,-0.000317074189161262,0.00534503530484013,80.9466787893068,-159.887457920214,-0.00180962160193575,-2.06768692148183
6.525,-0.000725240968923953,-0.000304426767887196,0.00510608852842887,80.9037374954583,-159.966562476663,-0.00173123934676786,-2.06771347755511
6.54,-0.000737240541566198,-0.000292334487541598,0.00487777355621405,80.8607963783824,-160.045665307023,-0.00165633419287593,-2.06773889292146
6.555,-0.000744053525461009,-0.000280777456152879,0.00465981323719032,80.8178554611879,-160.124766405271,-0.00158480336399945,-2.06776320110303
6.57,-0.000745949051015233,-0.000269725612385438,0.00445156480815207,80.7749147844792,-160.203865768812,-0.00151644410640905,-2.06778646827128
6.585,-0.000743074923088616,-0.0002591646754628,0.00425273768588762,80.7319743631086,-160.282963403696,-0.00145116281554406,-2.06780872500382
6.6,-0.000735751224769915,-0.000249065254026274,0.00406276838319417,80.6890342213674,-160.362059331182,-0.00138877470159638,-2.06783003166168
6.615,-0.00072414712749131,-0.000239415855104302,0.00388137755554154,80.6460943665804,-160.441153568313,-0.00132919449750928,-2.06785041613929
6.63,-0.000708621617844882,-0.000230189800195735,0.00370805237513031,80.6031548082808,-160.520246157849,-0.00127225390578562,-2.06786993350422
6.645,-0.000689359570256526,-0.000221410656008962,0.00354222722659234,80.5602155470585,-160.59933712657,-0.00121787769904331,-2.06788860922567
6.66,-0.00066674604110684,-0.00021294341180508,0.00338448893107599,80.5172765793912,-160.678426536072,-0.00116590740762368,-2.06790649354022
6.675,-0.000640977049234808,-0.000204880059625618,0.00323356403267633,80.4743379000511,-160.757514421521,-0.00111627273094395,-2.06792360964861
6.69,-0.000612452892977458,-0.000197189588685553,0.00308916590806883,80.4313994942812,-160.836600860486,-0.00106883617953488,-2.06794000337987
6.705,-0.000581372934588015,-0.000189840974158347,0.00295131665812273,80.3884613518811,-160.915685895033,-0.00102353323809218,-2.06795569592908
6.72,-0.000548143843076517,-0.000182814641512779,0.0028196092028932,80.3455234486688,-160.994769615666,-0.000980236165735266,-2.06797072914047
6.735,-0.000512963627063601,-0.000176164137958618,0.00269327910396384,80.3025857703764,-161.073852069856,-0.000938890240556696,-2.0679851223868
6.75,-0.000476234052753266,-0.000169695064261362,0.00257365969188608,80.2596482852658,-161.152933357988,-0.000899371668581729,-2.06799891385226
6.765,-0.000438147951144927,-0.00016355715078768,0.0024589534929578,80.2167109759799,-161.232013531484,-0.00086162759773462,-2.06801212116214
6.78,-0.000399093452291451,-0.000157723127307432,0.00234903204644696,80.1737738050887,-161.311092697607,-0.000825555920325438,-2.06802477915797
6.795,-0.000359254294531722,-0.000152151930679813,0.00224409356522085,80.1308367529354,-161.390170910225,-0.000791107992388234,-2.06803690396873
6.81,-0.000318996853131627,-0.000146829815045875,0.00214381402573799,80.0878997780824,-161.469248280509,-0.000758187209789749,-2.06804852744442
6.825,-0.000278492579868734,-0.000141793679282357,0.00204764544839372,80.0449628594142,-161.548324863394,-0.000726751808710483,-2.06805966433333
6.84,-0.000238079306989688,-0.000136912980601444,0.00195643307106682,80.0020259531665,-161.627400771196,-0.000696709010074367,-2.06807034371973
6.855,-0.000197913953270911,-0.000132352042386049,0.00186837529470087,79.9590890375598,-161.706476058631,-0.000668023480146489,-2.06808057907301
6.87,-0.000158300268239742,-0.000127900638040407,0.001785178681127,79.9161520680382,-161.785550836608,-0.000640609850040604,-2.06809039695593
6.885,-0.000119377785650833,-0.00012370254729535,0.001705203089587,79.8732150228888,-161.864625158456,-0.000614432339902058,-2.06809980964349
6.9,-8.14135190273253e-05,-0.000119733622905662,0.00162843179256463,79.8302778581301,-161.943699131367,-0.000589422185282254,-2.06810884142786
6.915,-4.45268321044152e-05,-0.000115958038844325,0.00155508317212285,79.7873405526684,-162.022772806197,-0.000565546174953601,-2.06811750357266
6.93,-8.94542751392034e-06,-0.000112367179180364,0.00148492481518495,79.7444030642564,-162.101846284361,-0.00054273825719146,-2.06812581833683
6.945,2.52318617110799e-05,-0.000109007770317801,0.00141738157430037,79.7014653729662,-162.180919613343,-0.000520971367497099,-2.06813379605131
6.96,5.78189826618713e-05,-0.000105736772961828,0.00135355507398895,79.6585274393379,-162.259992887071,-0.000500180186879219,-2.06814145709133
6.975,8.87378717652783e-05,-0.00010267352898129,0.00129209132866569,79.6155892451164,-162.339066148939,-0.00048033809648468,-2.06814881087929
6.99,0.000117844505139506,-9.98028046587766e-05,0.00123297009321369,79.5726507544919,-162.41813948399,-0.000461394365449816,-2.0681558760856
6.995,0.000127138899941231,-9.88837878836248e-05,0.00121382588358233,79.5583378570232,-162.444497281908,-0.000455277386189535,-2.06815816776149
7,0.000136219814566457,-9.79810839842086e-05,0.00119497173646722,79.5440249232341,-162.470855095995,-0.000449255153977676,-2.06816042917063
7.005,0.000145085457454631,-9.70981332405439e-05,0.0011763678602266,79.5297119525565,-162.497212927599,-0.000443326815195236,-2.06816266062217
7.01,0.000153732276500734,-9.6231314637087e-05,0.00115804265461492,79.5153989438516,-162.523570779429,-0.000437490560091219,-2.06816486274121
7.015,0.000162158796941719,-9.53830995050903e-05,0.00113996575164809,79.5010858965796,-162.549928652771,-0.000431745547770065,-2.06816703582819
7.02,0.00017036201107032,-9.45540371638153e-05,0.00112212495888299,79.4867728096601,-162.576286550202,-0.000426090127135309,-2.06816918049093
7.0245,0.000177552946534047,-9.3823679452696e-05,0.0011062737736682,79.4738909971347,-162.600008679437,-0.000421076236388968,-2.06817108661291
7.029,0.000184560094310592,-9.31079016004654e-05,0.00109061590790687,79.4610091513236,-162.623730830982,-0.000416133091750914,-2.06817297038618
7.0335,0.000191382639166355,-9.24080890565497e-05,0.00107513502567716,79.448127271874,-162.647453005681,-0.000411260158938001,-2.0681748320187
7.038,0.0001980191313363,-9.17209470950173e-05,0.00105985985356162,79.4352453580805,-162.671175205226,-0.000406456268426825,-2.06817667193169
7.044,0.000206577008395664,-9.08278370503019e-05,0.00103977286763408,79.4180694189372,-162.702804844859,-0.000400157383682728,-2.06817909176737
7.05,0.000214800330516077,-8.99616817229447e-05,0.00101999050765696,79.4008934166381,-162.734434533719,-0.000393977793397417,-2.06818147429044
7.065,-0.000680711710689813,0.0340144195932379,0.315059537254476,79.357967522524,-162.813516933012,0.00189574636151387,-2.06817163801352
7.08,-0.00398206498203828,0.167288627421158,1.44517548984778,79.3152060128529,-162.892684539358,0.0171122872872635,-2.06799723638167
7.09138357829387,-0.014935795251067,0.264102749385104,2.12467598311904,79.2829387053362,-162.952858732502,0.0374900041896312,-2.06768685686186
7.10276715658774,-0.0181780358879907,0.328095753006233,2.42853000714807,79.2509762133612,-163.013180586881,0.0627045900391958,-2.0671075286152
7.10638357829387,-0.0221560510127861,0.34316897742013,2.46663731590828,79.2408900534586,-163.032376699504,0.0715576163934529,-2.06686475808027
7.11,-0.022934398142024,0.358076387054279,2.50792308448153,79.230844170203,-163.051591550491,0.0805550722985215,-2.06658962049396
7.12041423898593,-0.0349658128253859,0.39443789124068,2.57586716109738,79.2021555880391,-163.107034460631,0.107070469720789,-2.06561266557513
7.13082847797187,-0.0367544719990223,0.424423671748584,2.60943032159037,79.1738552704225,-163.162649254365,0.134025554883346,-2.06435649782966
7.13541423898593,-0.0419822050153271,0.434938582150339,2.60393937268671,79.1615200027964,-163.187193789087,0.145988212275154,-2.06371445890662
7.14,-0.0424780589136709,0.445007814446054,2.60075720139902,79.1492679797866,-163.211773634941,0.15792673108556,-2.06301763643461
7.15311970756938,-0.0565578374236398,0.466546715609946,2.54229259024495,79.114692225141,-163.28229347298,0.191751763295313,-2.06072372071768
7.16623941513875,-0.0568205914624528,0.484332382097442,2.48910601717821,79.0808554498159,-163.353109494927,0.224790461551271,-2.05799295873207
7.16811970756938,-0.0586689046369787,0.486264541904928,2.47654326989131,79.0760668786827,-163.363283006005,0.229459989902703,-2.05756589662066
7.17,-0.0586300692082776,0.488505182671129,2.4679503244768,79.0712941626724,-163.373462640258,0.234110102028359,-2.05713007894834
7.17398888799936,-0.0624735978435645,0.492268677519875,2.44041119530682,79.0612220592818,-163.395078167443,0.243908261262628,-2.05617669536066
7.17797777599871,-0.0622889491941643,0.496436044631506,2.42131280992686,79.0512224533316,-163.416721196601,0.253613378971445,-2.05518447725553
7.18898888799936,-0.0720021544145645,0.504477322948823,2.34024690355132,79.0240006621109,-163.476607932376,0.27989784922791,-2.05224713547798
7.2,-0.0707334570433693,0.512522412894739,2.27642206842575,78.9973494648371,-163.536702098707,0.305369898593668,-2.04902638011544
7.215,-0.0813608217909455,0.517226142152304,2.14469150365296,78.9619746347597,-163.618896561767,0.338657587461368,-2.04419597809587
7.23,-0.0779103369979358,0.522316000197626,2.04168813055391,78.9276942075766,-163.7014643094,0.370170888236671,-2.03888413520698
7.2345,-0.0877379669528791,0.545196493327838,2.21865292371017,78.9176252480159,-163.726307181801,0.379765409834733,-2.03719678902275
7.239,-0.0895557574461489,0.552666545284534,2.23765939351027,78.9076601472476,-163.751183246432,0.389676580325159,-2.0354653105537
7.2435,-0.0870953928735175,0.542922173390738,2.08919257516335,78.8977995686389,-163.776092408818,0.399414940638124,-2.03368982772634
7.248,-0.081175284588322,0.527318490421282,1.89328306414143,78.8880422585527,-163.80103418833,0.408340870167507,-2.03187297750672
7.25138887727541,-0.0799700804941663,0.520035130500227,1.79498274184228,78.8807614980802,-163.819838795757,0.414595261790175,-2.03047855814165
7.25477775455082,-0.0785019759064355,0.519310559781025,1.76416082749081,78.8735373695018,-163.838661460051,0.420665742067685,-2.02906336197074
7.25738887727541,-0.0801211546555265,0.519721580770725,1.75039423945531,78.8680097595828,-163.853176552398,0.425258066757245,-2.02795895576509
7.26,-0.0793778495556267,0.520006583813601,1.73587274946445,78.8625156716538,-163.867702235321,0.429810560067178,-2.02684262828276
7.26367916594328,-0.0805749590623979,0.519340861518899,1.70328159393141,78.8548312255118,-163.888187350908,0.436144416129322,-2.02524962936991
7.26735833188655,-0.0791632381568923,0.519415104950488,1.67808115331879,78.8472133838665,-163.908693277516,0.442371741576857,-2.02363359036837
7.27237178098717,-0.0807889140767913,0.518303016068828,1.63329634411752,78.8369400586544,-163.936669202359,0.450685459787168,-2.02139493465024
7.27738523008779,-0.078784720486971,0.517830867878636,1.5990315604142,78.8267902801121,-163.964683220912,0.458801141958904,-2.01911526529585
7.28369261504389,-0.0802773366551656,0.515539371728086,1.54275079700607,78.8141962006423,-163.999981198642,0.468729080902327,-2.0161901053685
7.29,-0.0774642394966812,0.514042034824761,1.49796968411894,78.8017968235088,-164.035338274354,0.478337309000178,-2.01320368036156
7.305,-0.0792553347106991,0.50684449357052,1.35839599819453,78.7730868690314,-164.119656988857,0.499864169977662,-2.00586695697426
7.32,-0.0717041057237956,0.501707701702005,1.24291216498556,78.7454606219147,-164.20429721402,0.519467889701488,-1.99822670361481
7.335,-0.071310300011888,0.493160407971995,1.10207339552368,78.7189088783923,-164.289253947286,0.53714251996559,-1.99030191514112
7.35,-0.0630306378614853,0.485702858321169,0.987711050148999,78.6934100191923,-164.374517413447,0.552911164462313,-1.9821312073386
7.365,-0.0608522982895335,0.474903847178618,0.853960312098369,78.6689512000539,-164.460083002361,0.566798892794024,-1.97373317945353
7.38,-0.0521578196849482,0.465695824220377,0.742448418388129,78.6455041522287,-164.545942223476,0.57885261249475,-1.96514531070022
7.395,-0.0488333031031296,0.454228510546884,0.616432008090926,78.6230536215922,-164.632091161752,0.589105525703729,-1.95638543613784
7.41,-0.0403235311052021,0.444126424980993,0.512750445013454,78.6015674549725,-164.718522168559,0.597650617365813,-1.94748897177672
7.425,-0.0362652071848849,0.432013066177789,0.399572450579408,78.5810291982271,-164.805231833941,0.604542856092605,-1.93847235019424
7.44,-0.0281975848169401,0.421147977948556,0.30499372674456,78.5614045065378,-164.892213303917,0.609890280869073,-1.92936790685806
7.455,-0.0239357050469587,0.408913120876693,0.203512001801668,78.5426762365858,-164.979463412809,0.613744070412258,-1.92019049620362
7.47,-0.016586163864241,0.397870028486853,0.118315277941637,78.5248093610543,-165.066975700783,0.616211681410269,-1.91096924250471
7.485,-0.0124736698880052,0.385752891077681,0.0291783877280805,78.5077867758763,-165.154746780441,0.617349522689157,-1.90171739859025
7.5,-0.0060220949493535,0.374551200255614,-0.0463406803269673,78.4915738098361,-165.242770662596,0.617265477103495,-1.89246079584773
