TIME,AX,AY,AngACC,X,Y,R,PSI
21.18,-0.0161935872659785,0.238036813735277,0.606514104638593,45.3445652112672,-153.873164719795,0.252014481928882,3.46012845440352
21.195,-0.0173692177326169,0.246596539855319,0.627795861077607,45.2609900308778,-153.906434010087,0.261271981999042,3.46397806731376
21.21,-0.0186447316921461,0.255399218316065,0.6493878774307,45.177625572147,-153.940210217081,0.270851697121276,3.46796978858838
21.225,-0.0200068752019511,0.264480215831121,0.671596685795668,45.0944790563807,-153.974504332389,0.280759224376402,3.47210683301316
21.24,-0.0214624650533993,0.273843557496263,0.694456859175651,45.0115658751769,-154.009339244144,0.291006334585063,3.47639591116727
21.255,-0.0230159167611945,0.283487595391361,0.717841878747513,44.9288940644669,-154.044726458608,0.301598816848925,3.48084041048783
21.27,-0.0246789929076763,0.293410934838717,0.741778352680761,44.8464807355524,-154.080689890403,0.312547448228371,3.48544738474363
21.285,-0.0264498925075696,0.303618622758358,0.766196590446063,44.7643348156591,-154.117241523494,0.323857538724861,3.490220381168
21.3,-0.0283422928511702,0.314106577594703,0.791122855270689,44.682475297376,-154.154406214571,0.335538839445399,3.49516676837058
21.315,-0.0303539196240553,0.324877657676085,0.816462614099855,44.6009120815616,-154.192196377287,0.347596110928617,3.5002902380894
21.33,-0.0324998817643998,0.335922494009646,0.842230969547151,44.5196662074365,-154.230637695083,0.360037557569122,3.5055984369047
21.345,-0.0347761375110376,0.347244039157693,0.868318879168498,44.4387486312628,-154.269742940391,0.372867147100297,3.51109517867193
21.36,-0.0371992963669241,0.358827158959541,0.894721694947453,44.3581826000562,-154.309538461274,0.386090956372607,3.5167883354914
21.375,-0.039763232937369,0.370674133843478,0.921316881010328,44.2779802036262,-154.350037294948,0.39971182889514,3.52268181220696
21.39,-0.0424855332434793,0.382761206842406,0.948066472986185,44.1981670452498,-154.391266240861,0.413732865127187,3.52878363309675
21.405,-0.0453576458467072,0.395090676401727,0.974841572503308,44.1187564177216,-154.433238478193,0.428155389092606,3.53509775077953
21.42,-0.0483974574911242,0.407628385419459,1.00155340068693,44.0397764042336,-154.475980982828,0.442978528946111,3.54163224196325
21.435,-0.0515938366450502,0.420377517123331,1.02808118445798,43.9612415551979,-154.519506920796,0.458201641102608,3.54839104975083
21.45,-0.054963576529848,0.433289961491284,1.05425664640376,43.8831825186077,-154.563843101574,0.473818701155171,3.55538217269158
21.465,-0.0584931237792792,0.446371237385744,1.07999195317012,43.8056151345485,-154.609002487439,0.489826570412794,3.56260947047513
21.48,-0.0621960783016308,0.459555491448761,1.10500050517096,43.7285726427041,-154.655011304411,0.506212674330987,3.57008069647962
21.49,-0.0647506812532079,0.468404002742768,1.12120178233237,43.6775092240407,-154.686160646028,0.517344089123057,3.57519846860805
21.5,-0.0673813128326272,0.477273888953977,1.1369595352509,43.6266978306545,-154.71770107352,0.528634334614604,3.58042862154828
21.505,-0.0687215492912881,0.481717819577801,1.14464909938178,43.6013877244856,-154.73361867523,0.534338426621074,3.58308605205132
21.51,-0.0700801315966681,0.486164455528392,1.15221477336491,43.5761434934005,-154.749635968081,0.540080566935811,3.58577213077546
21.525,-0.0742599106947237,0.499539641669871,1.17431867932398,43.5008168834198,-154.798292763065,0.55753087269957,3.5940041821152
21.54,-0.0785867781549354,0.512838209157777,1.19455265362602,43.4261246041538,-154.847871995886,0.575293322819699,3.60250113245665
21.555,-0.0830464152376939,0.526101732495905,1.21333879943674,43.3520861849278,-154.898384504794,0.59335371408396,3.61126595692007
21.57,-0.087621225746002,0.539177203083608,1.22965602490198,43.2787418940799,-154.949851529477,0.611670590805724,3.62030427098261
21.585,-0.0923109411525809,0.552126289732244,1.24422386911108,43.2061122478103,-155.002282590856,0.630225829530931,3.6296184737001
21.6,-0.0970654931250148,0.564751004713728,1.25551586689852,43.1342391856047,-155.055695989273,0.648966185515189,3.63921286979441
21.615,-0.101903569264251,0.577153878646457,1.26480224846143,43.063143982408,-155.110099593221,0.667869260550256,3.64908912489943
21.63,-0.106740562330054,0.589081810480719,1.26992963088986,42.9928696630139,-155.165508091308,0.686869631550584,3.65924990624994
21.645,-0.111627048079651,0.600689962078383,1.27289783881696,42.923437956933,-155.221927380585,0.705940785166646,3.66969598507095
21.66,-0.116425347995504,0.611662645788166,1.27079098326258,42.8548922314496,-155.279367901753,0.725005637227512,3.68042806771689
21.675,-0.121234634661255,0.622227392250652,1.26657333230259,42.7872543004726,-155.337833293661,0.744034520095606,3.69144588240483
21.69,-0.125852810385179,0.631995870561749,1.25638928166838,42.7205669978385,-155.397329204586,0.76294103628913,3.7027478976637
21.705,-0.13044737466385,0.641283042703724,1.24435359530676,42.6548518021204,-155.457856794843,0.781693401721221,3.71433268319907
21.72,-0.13473341483815,0.649622813936029,1.2255401293737,42.5901500494264,-155.519416520094,0.8001989118102,3.72619626749563
21.735,-0.138967573259466,0.657435535666997,1.20541867818739,42.5264824378115,-155.582006930087,0.818425368375151,3.73833599079131
21.75,-0.142771227060986,0.664174006978955,1.17789144023739,42.4638878221371,-155.645623084558,0.836278653404042,3.75074535175724
21.765,-0.146509980586607,0.670372066503756,1.14985973086121,42.4023856876069,-155.710260904806,0.853728005148902,3.76342045627323
21.78,-0.14970019338435,0.675404502746905,1.11401526026615,42.3420114946405,-155.775910083729,0.870682955256764,3.77635232066446
21.795,-0.152830242978263,0.679923555151568,1.07872447652517,42.2827831356745,-155.842564015516,0.887116285360918,3.7895358814871
21.81,-0.155311158802505,0.683234020452234,1.03552151561951,42.2247319311841,-155.910207298998,0.90294704108953,3.8029598721722
21.825,-0.157759741696397,0.686096070148109,0.994095641742579,42.167873895924,-155.978831021551,0.918153506514234,3.81661820254617
21.84,-0.159485944080987,0.6877583855429,0.944959517548435,42.1122357214938,-156.04841518597,0.93266908371474,3.83049767017464
21.855,-0.161228555342982,0.689070608521046,0.898888792318484,42.0578313837379,-156.118948883118,0.946479126224774,3.84459136498901
21.87,-0.162210462744625,0.689242780150426,0.845604055137372,42.0046827656146,-156.190408184966,0.95953511440968,3.85888461440457
21.885,-0.163274777239535,0.689182566147067,0.796591520728489,41.9528017762234,-156.262780552529,0.97183025241749,3.87336994185338
21.9,-0.163575784401272,0.688081369472705,0.741075362085876,41.9022056207073,-156.336038883564,0.983335483246621,3.88803173916879
21.915,-0.164033825924726,0.68687006536329,0.69083440691802,41.8529042316476,-156.410169383424,0.994051789517703,3.90286223194291
21.93,-0.163757640014644,0.684742082170799,0.634927402673789,41.8049105238697,-156.485142532887,1.00396885095717,3.91784541804386
21.945,-0.163712151538707,0.682615716232135,0.585000448984258,41.7582326280901,-156.560943626677,1.01309451538484,3.93297348001099
21.96,-0.162985395786649,0.679706672686788,0.530283561665167,41.7128797236101,-156.637541417471,1.02143460310816,3.94823051336446
21.975,-0.161919945344884,0.677260182374734,0.485037287342353,41.6688569877946,-156.714921440582,1.02905944320501,3.96360926098554
21.99,-0.158504679283024,0.677421909608096,0.470070518351441,41.6261736373399,-156.793056842574,1.03630133326006,3.97909852352517
21.995,-0.157161249173601,0.677682138655079,0.467033131546216,41.612243862159,-156.819268896686,1.0386439748203,3.9842858873779
22,-0.155654695446458,0.678022719304825,0.463732910860734,41.5984637925423,-156.845562684454,1.04097078513122,3.98948491127926
22.0068602929522,-0.153666834367602,0.678419049734986,0.45729743370809,41.5798006797006,-156.881771656971,1.04413026610291,3.99663711570094
22.0137205859044,-0.151752071677015,0.678766099484405,0.450182110165296,41.5614204920104,-156.918132343768,1.0472422404598,4.00381077621582
22.0168602929522,-0.150877846067528,0.678926690149082,0.446906197845011,41.5531029885176,-156.934823778846,1.04865049691147,4.00710102104869
22.02,-0.150000653632375,0.679099875475633,0.443703674352714,41.5448449251269,-156.951546634356,1.05004865207553,4.01039566609527
22.0324844360867,-0.146632329801789,0.679836906166017,0.431022523461996,41.512597791836,-157.01835002803,1.05550888704743,4.02353902981374
22.0449688721734,-0.143428473428388,0.680622227977862,0.4184583641677,41.4812960776503,-157.085639491825,1.06081177624174,4.0367492422669
22.0474844360867,-0.142800882947727,0.680786006750826,0.415954693210256,41.4751034265256,-157.099256738324,1.06186128642077,4.03941910226247
22.05,-0.142177783374097,0.680949439167373,0.413422196258371,41.4689493409804,-157.112893376511,1.06290445009815,4.0420915916463
22.0625778195665,-0.139132197651348,0.681747651528174,0.400250674778163,41.438758861109,-157.181364707658,1.06802160958905,4.05549280906049
22.075155639133,-0.136229901351101,0.682530987387539,0.386650996570217,41.4095385696487,-157.25030941178,1.07296948063176,4.06895695921705
22.0775778195665,-0.135688184552293,0.682680694594606,0.383990762091447,41.4040229412834,-157.263640684568,1.07390279730076,4.07155701534419
22.08,-0.135153650750919,0.682831130024278,0.3813352630703,41.3985434714656,-157.276989171205,1.07482967811712,4.07415932166368
22.0921109021675,-0.132598797538138,0.683600060944536,0.368243240460317,41.3716898779429,-157.343987159104,1.07936869081878,4.0872039784524
22.1042218043349,-0.130242089264099,0.684389998735439,0.355414465389953,41.3457460030684,-157.411404416002,1.08375128828556,4.10030233459951
22.1071109021675,-0.129709042938864,0.684581076211108,0.352389782374844,41.3396915120467,-157.427548748633,1.08477374610768,4.10343487527355
22.11,-0.129186740440623,0.684772125121777,0.34936701549804,41.3336890682363,-157.443716404919,1.08578746903968,4.10657035298049
22.125,-0.126645582623916,0.685756189477102,0.333635758133236,41.3033642008334,-157.528027210778,1.09090998250947,4.12289560984178
22.14,-0.124408729619676,0.686738052060452,0.317970925456175,41.2744540470986,-157.61294366914,1.09579719622855,4.13929533409116
22.155,-0.122493519440664,0.687732290043988,0.302521271775645,41.2469644825415,-157.698453905811,1.10045084263074,4.15576721951098
22.17,-0.120920390961154,0.6887479948362,0.287479751774936,41.2209078407649,-157.784532807043,1.10487685562638,4.17230661654052
22.185,-0.119686283406153,0.689777146570822,0.27281467157758,41.1962902790393,-157.871167378975,1.10907902881803,4.18891130960447
22.2,-0.118786243019029,0.690811480034534,0.25846657758275,41.1731246634968,-157.958330186574,1.11306441896411,4.20557685148209
22.215,-0.118220699050522,0.691849695282772,0.244468801894328,41.1514171864759,-158.046007011155,1.11683638932695,4.22230113027159
22.23,-0.117991842666393,0.692911654430422,0.230876432869408,41.1311812453449,-158.134168101036,1.12040247711008,4.23907991463919
22.245,-0.11809751735045,0.693983006358776,0.217758105575241,41.1124231997196,-158.222798068995,1.12376718344564,4.25591120828438
22.26,-0.118519332522394,0.69505713224455,0.205117196823928,41.095156253406,-158.311864612715,1.12693992417634,4.27279103874121
22.275,-0.119251012282497,0.696134904012148,0.192928333972926,41.07938674869,-158.401351169258,1.1299252131509,4.28971754692525
22.29,-0.120278192452506,0.697216100316426,0.18121498762574,41.0651277144485,-158.491223048168,1.1327324593468,4.3066870409134
22.305,-0.121592035748593,0.698293428132083,0.170037413785149,41.0523854283606,-158.581462643284,1.13536680080256,4.32369780335781
22.32,-0.123169354123353,0.6993776684015,0.159322972932079,41.0411721642189,-158.672032760325,1.13783814434886,4.34074643894944
22.335,-0.125002743715187,0.700453413123762,0.149145276962738,41.0314937655308,-158.762914623087,1.14015159734041,4.35783137827166
22.35,-0.127062277496089,0.701516771250797,0.1395009687708,41.0233619795171,-158.854069105204,1.1423177580235,4.37494953562596
22.365,-0.129337506974329,0.702569203478584,0.130374729657495,41.016782105399,-158.945476399868,1.14434176804686,4.39209949660176
22.38,-0.131802777253848,0.703608336386316,0.121771297690721,41.0117647238773,-159.037095393927,1.1462341510365,4.40927849177072
22.395,-0.134444448587173,0.704626075216819,0.113736333403624,41.0083150850951,-159.12890574823,1.14800040936643,4.42648526379124
22.41,-0.137230928537239,0.705630631948173,0.106139420411061,41.0064414155286,-159.220864067875,1.14965055635662,4.44371736002831
22.425,-0.140152573055264,0.706610626785186,0.0990733419634867,41.0061478413612,-159.312949036775,1.15118959528231,4.46097367229376
22.44,-0.14317775615573,0.707563908645098,0.0925217964732365,41.0074421233226,-159.405116541106,1.1526278262331,4.47825205464458
22.455,-0.146293614369622,0.708490517093992,0.0864610093707881,41.0103273405242,-159.497344561188,1.15397014587979,4.49555154895331
22.47,-0.149471882017953,0.709388492675128,0.0808658939327627,41.0148092244087,-159.589587767069,1.15522624471555,4.51287030950338
22.485,-0.152699306953227,0.710252818528812,0.0757703139103793,41.020890897653,-159.68182424426,1.15640097641519,4.53020752170319
22.5,-0.155947459833407,0.711090643675743,0.0710309566853045,41.0285744646234,-159.77400698881,1.15750286323647,4.54756162106882
22.515,-0.159204912505876,0.711892985114578,0.0667418125963021,41.0378614077163,-159.86611345173,1.1585361133594,4.56493192003546
22.53,-0.162445948987982,0.712659354222395,0.062866323391434,41.0487536867449,-159.958097258255,1.15950919332061,4.5823171116242
22.545,-0.165659054255206,0.713390158302451,0.0593750163718101,41.0612514163733,-160.049935575606,1.16042596498542,4.59971663070575
22.56,-0.168821065641652,0.714085073718208,0.0562315563145902,41.0753540461699,-160.141581729305,1.16129387112476,4.61712940911085
22.575,-0.17192170731262,0.714740831765723,0.0534663283971861,41.0910618100406,-160.233013550324,1.16211657946839,4.63455499181361
22.59,-0.174941375514352,0.715364337723594,0.0509308057541999,41.1083699859145,-160.324183519039,1.16290012366766,4.65199252061788
22.605,-0.177869273956507,0.715948385318098,0.0487152008284269,41.1272769708949,-160.415069237331,1.16364743804093,4.66944163069016
22.62,-0.180690383588343,0.716494123950414,0.046777676655832,41.1477782073735,-160.505624895494,1.16436431962317,4.68690164391049
22.635,-0.183396729851613,0.717002526319853,0.0450890765165713,41.1698706530814,-160.595828216782,1.16505329694693,4.70437227859566
22.65,-0.185974036324761,0.717474441225719,0.0436119469550424,41.1935472034947,-160.685633919753,1.16571907554788,4.7218530142462
22.665,-0.188416479991403,0.717907248597612,0.0423793276564849,41.2188048959679,-160.775020742317,1.16636399906071,4.73934363923848
22.68,-0.190715455358784,0.718308800622525,0.0412440838344571,41.2456327311995,-160.863943398483,1.16699141443098,4.75684376171355
22.695,-0.192862721117312,0.718670716107096,0.0403319193780896,41.2740270523599,-160.952381313755,1.16760322553918,4.7743532229364
22.71,-0.194856489452427,0.719001760152006,0.0394982730741575,41.3039754047418,-161.040290601318,1.16820214533437,4.79187173146402
22.725,-0.196689522681972,0.719297173435726,0.0388105063187187,41.3354721841868,-161.127650749314,1.16878944902402,4.80939916943788
22.74,-0.198360698462588,0.71955925908471,0.0382330549363392,41.3685047137941,-161.21442006064,1.16936754749295,4.82693532423742
22.755,-0.199868425774388,0.719789302365612,0.037746520922036,41.4030661946738,-161.300578525534,1.16993738779158,4.84448011199181
22.77,-0.201211446878421,0.719989403579403,0.0373192130792524,41.4391418831877,-161.386085681125,1.17050052670935,4.86203337984371
22.785,-0.20238981953635,0.720157553996886,0.0369839518912467,41.4767247636579,-161.470922630631,1.17105780300221,4.87959506789862
22.8,-0.203408153983774,0.720302457346717,0.0366244571432176,41.5157975268247,-161.555049748665,1.17160980635941,4.89716506198052
22.815,-0.204263983058975,0.720418825091534,0.0363159521710175,41.5563520361969,-161.638448617769,1.1721568565632,4.91474331243424
22.83,-0.204965121898747,0.720509451690566,0.0360335588703264,41.5983706862227,-161.721081927631,1.17269954223674,4.93232972467451
22.845,-0.205513465563709,0.720576235543976,0.0357615495468954,41.641844470443,-161.802931892923,1.1732380068273,4.94992425675564
22.86,-0.205915317010378,0.720621684209877,0.0354780830472247,41.6867542551654,-161.88396261998,1.17377227587085,4.96752682354139
22.875,-0.206174047476503,0.720644219379669,0.0352080022757911,41.7330904653822,-161.964157300733,1.17430242777529,4.98513738432918
22.89,-0.20630089929843,0.720652014770255,0.0348810505606471,41.7808326806315,-162.043481193638,1.17482795559628,5.00275585081441
22.905,-0.206296804994036,0.72064108732695,0.0345435206836443,41.8299707313245,-162.121918071676,1.17534864281448,5.02038217589084
22.92,-0.206174043064906,0.720614348501669,0.0341795086212872,41.8804831930946,-162.199435130408,1.17586400031605,5.03801625758614
22.935,-0.205937249049173,0.720573648805209,0.0337834348119227,41.9323593644614,-162.276016781939,1.17637372729119,5.05565804124832
22.95,-0.205597178602918,0.720521514873211,0.0333430387466481,41.9855768026228,-162.351631579181,1.17687706668059,5.07330740646919
22.965,-0.205158699603034,0.720457000707477,0.0328673355652378,42.0401238755771,-162.426264697075,1.17737365008059,5.09096428768835
22.98,-0.204636268705956,0.720386930484317,0.032341491645532,42.0959779800146,-162.499885901664,1.17786259280324,5.10862854068943
22.99,-0.204241797548725,0.720335472628825,0.0319687457330806,42.1339355997836,-162.548398968699,1.17818414551347,5.12040877466554
23,-0.203815612195802,0.720280952858287,0.0315753441860407,42.1724612428341,-162.596446829044,1.17850183204452,5.13219219820454
23.005,-0.203591000013729,0.720252775568723,0.0313710822750819,42.1919363535034,-162.620295468648,1.1786591983187,5.13808510081873
23.01,-0.203359319407616,0.720224196632992,0.031161162917923,42.2115515586081,-162.64402559862,1.17881552428666,5.14397878677108
23.025,-0.202625504088588,0.720136177120192,0.03049946424069,42.2712306904569,-162.714497063561,1.17927798417067,5.16166448923236
23.04,-0.201841374925606,0.720045917631238,0.029790838250222,42.3321436268834,-162.783872285653,1.17973004585032,5.17935702384463
23.055,-0.201011667155284,0.71995307133081,0.0290278025327228,42.3942771417954,-162.852138148316,1.1801711883327,5.19705628439055
23.07,-0.200150672504434,0.71986278670716,0.0282413176848064,42.4576067847364,-162.919268153295,1.18060064900338,5.2147620443959
23.085,-0.199261535822053,0.719773260170886,0.0274080284293883,42.5221194588276,-162.985249694658,1.18101802414967,5.23247418587522
23.1,-0.198355422337362,0.719686195816193,0.0265289863969675,42.587788348667,-163.050057301627,1.18142243905847,5.25019245742558
23.115,-0.197437708080314,0.719602740706389,0.0256123758195752,42.6546002433832,-163.113678850765,1.18181350303213,5.2679167285469
23.13,-0.196518521057325,0.719524217620958,0.0246617011903428,42.7225278498254,-163.176089836955,1.1821904747004,5.28564672366768
23.145,-0.19560147307491,0.719450193819218,0.0236609150605717,42.7915566583272,-163.237278548233,1.18255289360367,5.30338230057904
23.16,-0.194698038614796,0.719384041114393,0.0226673932597948,42.8616601546108,-163.297221450728,1.18290037383245,5.32112316328782
23.175,-0.193810587098618,0.71932446208632,0.0216392176015408,42.9328240509355,-163.355907285072,1.18323267653128,5.33886916289948
23.19,-0.192946563045152,0.719272216316167,0.0205827695584583,43.0050192393567,-163.413313298588,1.1835492717859,5.35661998882123
23.205,-0.192109909643396,0.719227957171472,0.0195076747203513,43.078231350551,-163.469428654003,1.18384995128843,5.37437548478632
23.22,-0.191307360568105,0.719192117915253,0.0184219264922651,43.1524308106652,-163.524231441732,1.18413439704908,5.39213532741185
23.235,-0.190540841951768,0.719164166150954,0.0173074034120994,43.227602047139,-163.577711172397,1.18440236368635,5.40989935492872
23.25,-0.189817382913176,0.719145994577641,0.016223565213123,43.3037160392582,-163.629846835152,1.18465392154394,5.42766723664979
23.265,-0.189138217294528,0.719136479074315,0.0151273968083178,43.3807573462871,-163.68062837091,1.18488905412413,5.44543881078612
23.28,-0.188506502081078,0.719135528207706,0.0140278755391286,43.4586945269844,-163.730035478454,1.18510771039831,5.46321374593554
23.295,-0.187924280496941,0.719143347495376,0.0129330220138222,43.5375120054278,-163.778058515652,1.18530991560329,5.48099187992814
23.31,-0.1873943777817,0.719159669850404,0.0118519446992388,43.6171777927156,-163.82467802422,1.18549583677889,5.49877288296013
23.325,-0.186917074132278,0.719183860387622,0.0107702607008619,43.6976753746517,-163.86988471326,1.18566549843846,5.51655659471613
23.34,-0.186494647830568,0.719216685028811,0.00973284501979071,43.7789728165127,-163.913660076618,1.18581938076848,5.53434269244249
23.355,-0.186127265542237,0.719257091839692,0.0087081779075709,43.8610535463394,-163.955995290789,1.18595768609941,5.55213102211715
23.37,-0.185814254725698,0.71930445085712,0.00770467417234619,43.943883745702,-163.996872618243,1.18608083461151,5.56992127368816
23.385,-0.185555852940782,0.719358659143546,0.00672710805403728,44.0274466181893,-164.036283704523,1.18618906927549,5.58771329954875
23.4,-0.185351436115725,0.719419060634978,0.00578304119848832,44.1117077063783,-164.074211768763,1.18628297790323,5.60550680461466
23.415,-0.185200017181283,0.719484999799937,0.00486459797894128,44.1966496439425,-164.110648849719,1.18636282979238,5.62330164963907
23.43,-0.185099946116713,0.719556522691166,0.00399480082428393,44.2822374669584,-164.145579293011,1.18642939509226,5.64109755859814
23.445,-0.185050534710592,0.719632427370958,0.00315502023529976,44.3684534883933,-164.178995601724,1.18648301366454,5.65889440300358
23.46,-0.185048389178719,0.71971260098515,0.00236089942062288,44.4552617192067,-164.210883160857,1.18652449551256,5.67669192942719
23.475,-0.18509288597374,0.719796260408277,0.00160540828937889,44.5426442101029,-164.241235093238,1.1865542380152,5.69449002113125
23.49,-0.18518033607092,0.719882633744649,0.000893424647156234,44.6305641824718,-164.270037738597,1.18657308642612,5.71228844923019
23.495,-0.185218899467847,0.719912005246888,0.000665267570385655,44.6599887455021,-164.279293804246,1.18657698296571,5.71822132444501
23.5,-0.185261925661822,0.719941615379594,0.000442277780144309,44.6894692642477,-164.288376429057,1.18657975607144,5.72415421537019
23.51,-0.185360974351175,0.720001460615291,1.18198632763793e-05,44.7485944541773,-164.306020134857,1.1865820250494,5.73602002458243
23.52,-0.18547646529682,0.72006197072471,-0.000398116352412167,44.8079303245183,-164.322965836948,1.1865801272659,5.74788582850162
23.535,-0.18567903923108,0.72015368968325,-0.000975195748474455,44.8973144714158,-164.347071180403,1.18656982225796,5.76568445402656
23.55,-0.18591350577267,0.72024597280892,-0.00150546789182108,44.9871237601203,-164.369591582725,1.18655133257467,5.78348284252728
23.565,-0.186177856340676,0.720338445354657,-0.00199027457450686,45.0773393302516,-164.390521973377,1.18652510936695,5.80128091659285
23.58,-0.186467878050537,0.720430458466208,-0.00242853496491444,45.16792254279,-164.40985242373,1.18649208294709,5.81907852877751
23.595,-0.186781539516972,0.720521670913943,-0.0028216033690824,45.2588543029565,-164.427578509544,1.18645270191375,5.8368756152645
23.61,-0.187114564979362,0.720611510480282,-0.00316941943282289,45.3500954902881,-164.443691646041,1.18640788070812,5.85467205623391
23.625,-0.187465125702033,0.720699592092149,-0.00346748840667824,45.4416272486462,-164.458187919534,1.18635810031838,5.87246780154978
23.64,-0.187828405948313,0.720785697932818,-0.00373374006766072,45.5334093063371,-164.471060404553,1.18630416945589,5.89026275834963
23.655,-0.188202955898529,0.720869247935749,-0.00395502307903666,45.6254223463438,-164.48230598294,1.18624649902244,5.90805688868217
23.67,-0.18858462704795,0.720949872499793,-0.00413362865400801,45.7176266543657,-164.491918836944,1.18618593926006,5.92585012485228
23.685,-0.188971503152757,0.721027387479524,-0.00427327101281783,45.8100026405181,-164.499896611874,1.18612288353735,5.94364244121443
23.7,-0.189359795981989,0.721101514689525,-0.00437688699244534,45.9025101963852,-164.5062350067,1.18605809609486,5.96143379429609
23.715,-0.189747968441912,0.721171992572035,-0.00443795544824619,45.9951301538245,-164.510932214239,1.18599198272707,5.97922416996831
23.73,-0.190132073782654,0.721238824014235,-0.00448098148596345,46.087821400628,-164.513985708246,1.18592513512594,5.99701354654364
23.745,-0.1905108198807,0.721301552295222,-0.00448862676688008,46.1805643890407,-164.515394524377,1.18585785961443,6.01480191898208
23.76,-0.190881351633586,0.721360105206767,-0.0044650009149486,46.2733189426152,-164.515157290199,1.18579078443803,6.03258928430594
23.775,-0.191242181087587,0.721414420825725,-0.00441432644185083,46.3660653420729,-164.513273836621,1.18572418698443,6.0503756464825
23.79,-0.191590634908531,0.721464471575791,-0.00434099562640835,46.4587632490223,-164.509744359809,1.18565857787973,6.06816101965349
23.805,-0.191925762636691,0.721510102395289,-0.00423803698327446,46.5513934281766,-164.504569271209,1.18559423456803,6.08594541557104
23.82,-0.192245148647975,0.72155158526754,-0.00413029515021485,46.6439148826387,-164.497750537831,1.18553148384956,6.10372886238205
23.835,-0.192547855352137,0.721588574907734,-0.00400072352962373,46.736308151978,-164.489289408582,1.18547049931544,6.12151137702214
23.85,-0.192832607360606,0.721621236449544,-0.00385396912993301,46.8285332994615,-164.479189041027,1.18541163144963,6.13929299821665
23.865,-0.193098558848505,0.721649618741873,-0.00369376071738297,46.9205708235397,-164.467451468931,1.18535502249756,6.15707374784609
23.88,-0.19334444389448,0.721673893029598,-0.00352466614431507,47.0123808745163,-164.454081395251,1.18530090618844,6.17485367345113
23.895,-0.193569948911901,0.721693990252802,-0.00334065821475424,47.1039444008103,-164.439081466918,1.185249416846,6.19263280057533
23.91,-0.193774319795206,0.721710387199017,-0.00316216487384732,47.1952213427155,-164.42245804519,1.18520063208645,6.21041118260426
23.925,-0.193957080444749,0.721722843017488,-0.00297551693606509,47.2861926137646,-164.404214563032,1.18515459903003,6.22818884652408
23.94,-0.194118406366654,0.721731672291502,-0.00278483468130852,47.3768191385959,-164.384358614162,1.1851114063341,6.2459658485607
23.955,-0.194258111951618,0.721737004215844,-0.00259274719246201,47.4670819265857,-164.362894372452,1.18507107473785,6.26374221685335
23.97,-0.194376251651169,0.721739131301245,-0.00240306524070283,47.5569422227094,-164.339830897578,1.18503360022263,6.28151800895313
23.985,-0.194420433424799,0.721949831766969,-0.000481423144887756,47.6463814971479,-164.31517276005,1.18498382787005,6.29929311984729
24,-0.19128124992808,0.722652094285233,0.0146543394371703,47.7353599924651,-164.288933638697,1.18511356983502,6.31706929251036
24.011956795442,-0.185155099941467,0.723541100854639,0.0319445273961855,47.8059524791996,-164.266884560417,1.18539414410841,6.3312411288574
24.0239135908839,-0.177648346949612,0.722479556110821,0.0257060175367956,47.876238690591,-164.243835056554,1.18569253278375,6.34541646302077
24.0269567954419,-0.175572631202702,0.721808219948073,0.0193631495473987,47.8940786092603,-164.237809022858,1.1857611297715,6.34902487279932
24.03,-0.173309590672413,0.720974245094587,0.0119568343309102,47.9118982895927,-164.23171863264,1.18580824928188,6.3526334474383
24.0379731725707,-0.166648526492139,0.717943196665574,-0.0141224790055834,47.9584897804235,-164.215457776158,1.18580024109309,6.36208808584505
24.0459463451414,-0.159067972220015,0.713327262680104,-0.0539729184350257,48.0049427258173,-164.198759854081,1.18551061002092,6.3715411524327
24.0529731725707,-0.151587510369247,0.70767175099028,-0.10316639931311,48.0457677558404,-164.183683390748,1.18495897685423,6.3798696144299
24.06,-0.143075674679195,0.700240730892327,-0.167801870599272,48.0864870742306,-164.168273850388,1.18398886729316,6.38819222539476
24.075,-0.121283534016325,0.677498662293112,-0.366437424058352,48.1730651832877,-164.134284951654,1.17999172750316,6.40592250947334
24.09,-0.0948371461946565,0.644245681911091,-0.655581818272309,48.2592055466971,-164.098863582649,1.17210276052274,6.42355363177143
24.105,-0.0648360395923921,0.600753233080009,-1.02555272009636,48.3449373834432,-164.062059176285,1.15949506997415,6.44104125475895
24.12,-0.0346359389233182,0.550534484231653,-1.41958754028284,48.4303311610179,-164.023989948124,1.14109645111923,6.45828142693265
24.135,-0.00728963004187782,0.497458856232923,-1.78341790255848,48.5154272199388,-163.984723405241,1.11706336315175,6.47521813499128
24.15,0.0145548002899149,0.446346987650824,-2.06372788010443,48.6003037393921,-163.944399741279,1.08841524654012,6.49174785680956
24.165,0.0303413220508534,0.399139195721606,-2.24923598149928,48.6849942128994,-163.903086060364,1.05605948982185,6.50783164086418
24.1777282425367,0.0395805055211646,0.363074682071458,-2.347789528598,48.756756984666,-163.867354055576,1.02701588678765,6.52108288368277
24.177728242537,0.0395805055212968,0.363074682070847,-2.34778952859927,48.7567569846673,-163.867354055576,1.02701588678712,6.521082883683
24.1788641212685,0.0402142494028329,0.360026413526083,-2.35367261482082,48.7631564063213,-163.864134580263,1.02434573824283,6.52224793275698
24.18,0.0408205876057065,0.357025754697288,-2.35922213819953,48.7695552454731,-163.860910564672,1.02166916272456,6.52340994396337
24.1855691334436,0.0435033171948696,0.342816538602893,-2.38202722405119,48.8009202834867,-163.845039090417,1.00846646545644,6.52906299630389
