TIME,STRA
0.00791215974686788,-1.79884571846648
0.00834274126315082,-1.79884571950431
0.00877332277943376,-1.79884572051722
0.0092039042957167,-1.79884572149597
0.00963448581199964,-1.79884572240279
0.00985259330725918,-1.79884572283031
0.0100707008025187,-1.7988457232334
0.0102888082977783,-1.79884572361526
0.0105069157930378,-1.7988457239818
0.0107250232882974,-1.79884572433395
0.0109431307835569,-1.79884572467032
0.0112268033991288,-1.79884572508069
0.0115104760147007,-1.79884572545809
0.0117203398104441,-1.79884572571705
0.0119302036061876,-1.79884572596161
0.012140067401931,-1.79884572619261
0.0123499311976745,-1.79884572640908
0.0126243684280319,-1.79884572666708
0.0128988056583893,-1.7988457268932
0.013381898506816,-1.79884572722286
0.0138649913552427,-1.79884572748048
0.0148637749089419,-1.79884572777025
0.0158625584626411,-1.79884572773808
0.0176831870325735,-1.79884572701199
0.0195038156025058,-1.79884572560032
0.0213244441724382,-1.79884572358731
0.0231450727423705,-1.79884572126284
0.0265725363711853,-1.79884571641236
0.03,-1.79884571153563
0.0346281848192459,-1.79884570630219
0.0392563696384918,-1.798845704467
0.0438845544577377,-1.79884570610604
0.0485127392769836,-1.79884571004552
0.0531409240962295,-1.79884571500944
0.0535453765604413,-1.79884571542526
0.0539498290246531,-1.79884571583011
0.0548417145518554,-1.79884571667934
0.0557336000790578,-1.7988457174597
0.0578668000395289,-1.79884571900659
0.06,-1.79884572005684
0.0653863751456083,-1.79884572053607
0.0707727502912165,-1.7988457189968
0.0761591254368248,-1.79884571604314
0.0815455005824331,-1.79884571334031
0.0857727502912165,-1.79884571185391
0.09,-1.79884571146407
0.0942272497087834,-1.79884571208183
0.0984544994175669,-1.79884571327322
0.102193544280951,-1.79884571455155
0.105932589144336,-1.79884571558192
0.10593276654072,-1.79884571558195
0.105932766540721,-1.79884571558193
0.109671811404105,-1.79884571622784
0.11341085626749,-1.79884571635401
0.116705428133745,-1.79884571605308
0.12,-1.79884571547339
0.124967485042555,-1.79884571429565
0.124967485042556,-1.79884571429563
0.124995780631705,-1.79884571429109
0.125024076220855,-1.79884571430284
0.125052371810004,-1.79884571434281
0.125080667399154,-1.79884571444056
0.125102773845176,-1.79884571456702
0.125124880291199,-1.79884571475763
0.125146986737221,-1.79884571501784
0.125169093183244,-1.79884571534545
0.125182525293253,-1.79884571557423
0.125195957403262,-1.79884571581648
0.125226484312896,-1.79884571637733
0.12525701122253,-1.79884571685608
0.12527816891859,-1.79884571711057
0.12529932661465,-1.7988457172512
0.125301958353204,-1.79884571726057
0.125304590091759,-1.79884571726787
0.125317748784534,-1.79884571727306
0.125330907477308,-1.79884571722652
0.125344066170082,-1.79884571712927
0.125357224862856,-1.79884571698389
0.125376531286648,-1.79884571668821
0.12539583771044,-1.7988457163045
0.125415144134232,-1.79884571583832
0.125434450558023,-1.79884571529847
0.125472380458384,-1.7988457140127
0.125510310358744,-1.79884571234687
0.125521503630377,-1.79884571177766
0.125532696902011,-1.79884571116236
0.125554313929757,-1.7988457098307
0.125575930957503,-1.79884570828434
0.125597547985249,-1.79884570650893
0.125619165012995,-1.79884570448596
0.125622945810366,-1.79884570410666
0.125626726607737,-1.79884570371964
0.125640084174869,-1.79884570229223
0.125653441742002,-1.798845700774
0.125666799309134,-1.79884569916755
0.125680156876266,-1.79884569747812
0.125706435367106,-1.79884569392605
0.125732713857946,-1.79884569010243
0.125758992348786,-1.7988456860279
0.125785270839626,-1.79884568173445
0.125811549330466,-1.79884567722682
0.125828175115636,-1.79884567426511
0.125844800900806,-1.7988456712132
0.125882109428045,-1.79884566401192
0.125919417955284,-1.79884565630028
0.125921620613824,-1.79884565582901
0.125923823272363,-1.79884565535597
0.125932911230556,-1.79884565338552
0.125941999188748,-1.79884565138597
0.125957320555367,-1.79884564795238
0.125972641921985,-1.79884564444868
0.126002132054435,-1.79884563753814
0.126031622186885,-1.79884563047718
0.126053634046772,-1.79884562512987
0.126075645906658,-1.79884561974821
0.126104296376418,-1.79884561269498
0.126116817400227,-1.79884560959448
0.126129338424035,-1.7988456064787
0.126154505316757,-1.79884560015817
0.126179672209479,-1.7988455937406
0.12618762937904,-1.7988455916906
0.126195586548602,-1.79884558962958
0.126220167576758,-1.79884558319999
0.126244748604913,-1.79884557669907
0.126269329633069,-1.79884557014823
0.126293910661224,-1.79884556359178
0.12631849168938,-1.79884555704719
0.126343072717536,-1.79884555052859
0.126367653745691,-1.79884554402658
0.126381132803869,-1.79884554045976
0.126397045442907,-1.79884553623615
0.126412958081944,-1.79884553198714
0.12641879945705,-1.79884553042033
0.126424640832155,-1.79884552884838
0.126443257972442,-1.79884552380094
0.126461875112729,-1.79884551869367
0.126488488091109,-1.79884551129383
0.126515101069489,-1.79884550380064
0.126535073846252,-1.79884549812556
0.126555046623015,-1.7988454924233
0.126575019399778,-1.79884548669686
0.126594992176541,-1.7988454809422
0.126620585697007,-1.79884547350921
0.126646179217473,-1.79884546596332
0.126671772737939,-1.7988454582763
0.126697366258405,-1.79884545040347
0.126722959778871,-1.79884544233722
0.126748553299337,-1.79884543408071
0.126768350171574,-1.79884542757089
0.126788147043811,-1.79884542096898
0.126812671626878,-1.79884541267244
0.126837196209945,-1.79884540425086
0.126861720793012,-1.7988453956963
0.126886245376079,-1.7988453869815
0.126910769959146,-1.79884537808802
0.126935294542213,-1.79884536898564
0.12695981912528,-1.79884535966887
0.126984343708346,-1.79884535014308
0.127003468931689,-1.79884534257683
0.127022594155031,-1.79884533490719
0.127041719378374,-1.7988453271426
0.127060844601716,-1.79884531929664
0.12709327710262,-1.79884530581271
0.127125709603523,-1.79884529208862
0.127158142104427,-1.79884527810113
0.127190574605331,-1.79884526381295
0.127208455418126,-1.7988452558055
0.127226336230921,-1.79884524770875
0.127244217043716,-1.7988452395284
0.127262097856511,-1.79884523127792
0.127279978669306,-1.79884522296475
0.127297859482101,-1.79884521460236
0.127325203687325,-1.79884520172931
0.12735254789255,-1.79884518875537
0.127388001119436,-1.79884517176156
0.127423454346322,-1.79884515452119
0.127444101183173,-1.79884514436068
0.127464748020023,-1.79884513410656
0.127485394856874,-1.79884512376433
0.127506041693724,-1.79884511334881
0.127526688530575,-1.79884510286896
0.127547335367426,-1.79884509233931
0.127573779532265,-1.79884507878375
0.127600223697105,-1.7988450651394
0.127634504365258,-1.7988450472874
0.127668785033411,-1.79884502918447
0.127689603025436,-1.79884501805941
0.127710421017461,-1.79884500682602
0.127731239009486,-1.79884499548822
0.127752057001511,-1.79884498405783
0.127772874993536,-1.79884497254213
0.127793692985561,-1.79884496095092
0.127821019512523,-1.79884494561952
0.127848346039485,-1.7988449301346
0.127875672566447,-1.79884491447471
0.127902999093409,-1.79884489859934
0.127930325620371,-1.79884488249627
0.127957652147333,-1.79884486616136
0.127984978674295,-1.7988448496069
0.128012305201257,-1.79884483286263
0.128039631728219,-1.79884481594085
0.128066958255181,-1.79884479884836
0.128105695101503,-1.79884477429883
0.128144431947825,-1.79884474931095
0.128172228656434,-1.79884473109847
0.128200025365044,-1.79884471265106
0.128227822073653,-1.79884469398723
0.128255618782262,-1.79884467514971
0.128277586972718,-1.79884466015052
0.128299555163174,-1.79884464506589
0.128327042669054,-1.79884462606617
0.128354530174933,-1.79884460690671
0.128382017680812,-1.79884458757443
0.128409505186692,-1.79884456805755
0.128428474142841,-1.79884455448409
0.12844744309899,-1.79884454083566
0.128466412055139,-1.79884452712012
0.128485381011288,-1.79884451335319
0.128504349967437,-1.79884449954114
0.128523318923586,-1.79884448569136
0.128560286218396,-1.79884445858118
0.128597253513205,-1.79884443126576
0.128623816083417,-1.7988444114957
0.12865037865363,-1.79884439158768
0.128670989600302,-1.79884437604774
0.128691600546974,-1.79884436043779
0.128712211493646,-1.79884434476567
0.128732822440318,-1.79884432904444
0.12875343338699,-1.79884431327664
0.128774044333663,-1.79884429745982
0.128803555157385,-1.79884427471106
0.128833065981107,-1.79884425180002
0.12886257680483,-1.79884422870469
0.128892087628552,-1.79884420540098
0.128915720416035,-1.79884418659134
0.128939353203518,-1.79884416766205
0.128962985991001,-1.79884414862079
0.128986618778484,-1.79884412947401
0.129018507003981,-1.7988441034602
0.129050395229477,-1.79884407719639
0.129082283454973,-1.79884405065105
0.12911417168047,-1.79884402378026
0.129133376829862,-1.79884400743838
0.129152581979253,-1.79884399098013
0.129171787128645,-1.79884397441036
0.129190992278037,-1.79884395773862
0.129210197427429,-1.79884394096779
0.129229402576821,-1.79884392409922
0.129264695758005,-1.79884389282942
0.129299988939188,-1.79884386116491
0.129326113729291,-1.79884383745854
0.129352238519394,-1.79884381351095
0.129375834489089,-1.79884379167883
0.129399430458784,-1.79884376967204
0.12942302642848,-1.79884374750222
0.129446622398175,-1.79884372518805
0.129475221563487,-1.79884369795329
0.1295038207288,-1.79884367050552
0.129532419894112,-1.79884364283422
0.129561019059425,-1.79884361492486
0.12958052681223,-1.7988435957511
0.129600034565035,-1.79884357647209
0.12961954231784,-1.79884355709402
0.129639050070645,-1.7988435376308
0.129658557823451,-1.79884351808913
0.129678065576256,-1.79884349847946
0.129707301332744,-1.79884346896704
0.129736537089232,-1.79884343929998
0.129765772845721,-1.79884340946862
0.129795008602209,-1.7988433794591
0.129813650689988,-1.79884336023054
0.129832292777767,-1.79884334093329
0.129850934865546,-1.79884332157169
0.129869576953326,-1.79884330215531
0.129888219041105,-1.79884328268858
0.129906861128884,-1.79884326317759
0.129935886102751,-1.79884323271184
0.129964911076617,-1.79884320212627
0.129993936050483,-1.7988431714072
0.13002296102435,-1.79884314053106
0.130041241402952,-1.7988431210019
0.130059521781553,-1.79884310140752
0.130077802160155,-1.79884308175016
0.130096082538757,-1.79884306203493
0.130114362917358,-1.79884304226427
0.13013264329596,-1.79884302244114
0.130160257311257,-1.79884299239491
0.130187871326555,-1.79884296221117
0.130215485341852,-1.79884293187568
0.13024309935715,-1.79884290136117
0.130270713372447,-1.79884287065864
0.130298327387745,-1.79884283976124
0.130318548143486,-1.79884281701447
0.130338768899227,-1.79884279416944
0.130358989654968,-1.79884277122775
0.130379210410709,-1.79884274818966
0.130407147347145,-1.79884271619582
0.130435084283581,-1.79884268399294
0.130463021220017,-1.79884265156878
0.130490958156453,-1.79884261890397
0.130508202511838,-1.79884259861968
0.130525446867222,-1.79884257824205
0.130542691222607,-1.79884255777251
0.130559935577992,-1.7988425372148
0.130577179933376,-1.79884251657081
0.130594424288761,-1.79884249584352
0.130623987893584,-1.79884246011541
0.130653551498406,-1.79884242413682
0.130683115103229,-1.79884238790021
0.130712678708052,-1.79884235139278
0.130728459828073,-1.79884233179333
0.130744240948094,-1.79884231211584
0.130760022068115,-1.79884229236146
0.130775803188136,-1.7988422725334
0.130791584308157,-1.79884225263356
0.130807365428178,-1.79884223266589
0.130830822661851,-1.79884220286466
0.130854279895525,-1.79884217292384
0.13089202835138,-1.79884212444813
0.130929776807235,-1.79884207560167
0.130947742603253,-1.79884205222256
0.130965708399271,-1.79884202875778
0.130983674195288,-1.79884200520842
0.131001639991306,-1.79884198157815
0.131019605787324,-1.7988419578696
0.131037571583341,-1.79884193408818
0.131061110026214,-1.79884190282422
0.131084648469086,-1.79884187144563
0.131125777280284,-1.79884181634136
0.131166906091482,-1.79884176087145
0.131181543286446,-1.79884174104107
0.13119618048141,-1.79884172116203
0.131210817676373,-1.79884170123443
0.131225454871337,-1.79884168125917
0.131240092066301,-1.79884166123697
0.131254729261264,-1.79884164116968
0.13127441781448,-1.79884161410789
0.131294106367696,-1.79884158696978
0.131326573212967,-1.79884154205267
0.131359040058238,-1.79884149692214
0.131391506903509,-1.7988414515693
0.13142397374878,-1.79884140597647
0.131445231598384,-1.79884137599173
0.131466489447987,-1.79884134589973
0.131487747297591,-1.79884131570132
0.131509005147194,-1.79884128539909
0.131534730206997,-1.7988412485922
0.1315604552668,-1.79884121163591
0.131599579371052,-1.79884115513562
0.131638703475304,-1.79884109825335
0.13166047905113,-1.79884106642408
0.131682254626957,-1.79884103446669
0.131704030202783,-1.79884100238071
0.131725805778609,-1.79884097016744
0.131747581354435,-1.7988409378285
0.131769356930262,-1.79884090536691
0.131805951356437,-1.79884085053881
0.131842545782611,-1.7988407953578
0.131879140208786,-1.79884073981485
0.131915734634961,-1.79884068389621
0.131979141334514,-1.79884058612389
0.132042548034068,-1.79884048727173
0.132089536691488,-1.79884041332997
0.132136525348909,-1.79884033881132
0.132171987208067,-1.79884028218796
0.132207449067225,-1.79884022523167
0.132242910926384,-1.79884016794633
0.132278372785542,-1.79884011034333
0.132313834644701,-1.79884005242888
0.132349296503859,-1.79883999420888
0.132384758363017,-1.79883993568135
0.132420220222176,-1.79883987683987
0.132455682081334,-1.79883981768178
0.132491143940493,-1.79883975820681
0.132526605799651,-1.79883969841795
0.132562067658809,-1.79883963832018
0.132623290762154,-1.79883953383226
0.132684513865498,-1.7988394283882
0.13273322042136,-1.79883934380673
0.132781926977222,-1.79883925859659
0.13282026495467,-1.79883919108406
0.132858602932117,-1.7988391231823
0.132925358989681,-1.79883900400838
0.132992115047245,-1.79883888361624
0.133058871104809,-1.79883876200045
0.133125627162373,-1.7988386391697
0.133192383219937,-1.79883851513415
0.133259139277501,-1.79883838990608
0.133325895335066,-1.79883826349082
0.13339265139263,-1.79883813591122
0.133459407450194,-1.79883800718426
0.133526163507758,-1.79883787733494
0.133592919565322,-1.79883774636582
0.133659675622886,-1.79883761427349
0.133750967680406,-1.79883743179966
0.133842259737925,-1.79883724716741
0.133933551795445,-1.79883706033996
0.134024843852965,-1.79883687123418
0.134162019467636,-1.79883658269842
0.134299195082306,-1.79883628875748
0.134478055492795,-1.79883589735399
0.134656915903284,-1.79883549690992
0.134905325680606,-1.798834926167
0.135153735457929,-1.79883433889552
0.135648756371186,-1.79883311795418
0.136143777284444,-1.79883182627713
0.137583387657558,-1.7988276607069
0.139022998030673,-1.79882286905983
0.141248804988687,-1.79881417931175
0.143474611946701,-1.7988038347166
0.146737305973351,-1.79878553718824
0.15,-1.79876321304399
0.158816526906702,-1.79868066916104
0.167633053813405,-1.79856113713087
0.173816526906702,-1.79845382802872
0.18,-1.79832443874062
0.195,-1.79790941431446
0.21,-1.7973301837824
0.225,-1.7965727611717
0.24,-1.79560952578886
0.240194346979005,-1.79559569346629
0.24038869395801,-1.79558182338168
0.241006064394541,-1.79553750960742
0.241623434831072,-1.79549280677664
0.242875495402422,-1.79540095200002
0.244127555973772,-1.79530750653719
0.244137357804658,-1.79530676871904
0.244147159635543,-1.7953060308041
0.244156961466428,-1.7953052927925
0.244166763297314,-1.79530455468416
0.244215772451741,-1.79530086269225
0.244264781606168,-1.79529716828369
0.244509827378303,-1.79527865999872
0.244754873150439,-1.79526009126388
0.24570878716957,-1.79518722853399
0.246662701188701,-1.79511343790456
0.250218767827121,-1.79483005268446
0.253774834465541,-1.79453335782204
0.261887417232771,-1.79380550710882
0.27,-1.79300414762159
0.285,-1.79132078668611
0.3,-1.78935925353537
0.315,-1.78710949139125
0.33,-1.78455269948228
0.345,-1.78168079969372
0.36,-1.77847880032502
0.375,-1.7749393715547
0.39,-1.77104727361673
0.405,-1.76679832787803
0.42,-1.76218334488817
0.435,-1.75719678194781
0.45,-1.75182884644521
0.465,-1.74607627894997
0.48,-1.73993377691371
0.49,-1.73562103211034
0.5,-1.73113201541077
0.505,-1.72882128917415
0.51,-1.72646629092189
0.515,-1.72406698586094
0.52,-1.72162326642146
0.53,-1.71660232490462
0.54,-1.71140304365327
0.55,-1.70248669264569
0.56,-1.69692629174382
0.565,-1.68996532759044
0.57,-1.68707672793264
0.581898046731968,-1.66968117722969
0.593796093463936,-1.66239577175509
0.596898046731968,-1.65762593815302
0.6,-1.65567370552149
0.615,-1.63154415712712
0.63,-1.62150404897595
0.645,-1.59535028866167
0.66,-1.58460240827095
0.675,-1.55644274445141
0.69,-1.54502268075914
0.705,-1.51488668055632
0.72,-1.50283687628366
0.735,-1.47076547314234
0.75,-1.45813503796314
0.765,-1.42418025620863
0.78,-1.41102471832752
0.795,-1.37524962748237
0.81,-1.36163064721663
0.825,-1.32410904662984
0.84,-1.31009401882304
0.855,-1.27091023651691
0.87,-1.25657187367667
0.885,-1.2158203294236
0.9,-1.20123610766158
0.915,-1.1590208974151
0.93,-1.14427247713117
0.945,-1.10070674304242
0.96,-1.08587925891034
0.975,-1.04108453251603
0.99,-1.02626586054357
0.995,-1.01107113474536
1,-1.00615989147547
1.01,-0.975440515010244
1.02,-0.965654431912646
1.035,-0.918802973102025
1.05,-0.904279257387781
1.065,-0.856604807176869
1.08,-0.842361496631838
1.095,-0.794010881331242
1.11,-0.78013948455355
1.125,-0.731262160153794
1.14,-0.717850102461679
1.155,-0.668595854113202
1.17,-0.655728098024821
1.185,-0.606248431917224
1.2,-0.594006884054589
1.215,-0.544452923187603
1.23,-0.532915125742778
1.245,-0.483436214862198
1.26,-0.472674557123919
1.275,-0.423415775404715
1.29,-0.41349478353105
1.305,-0.364599442580056
1.32,-0.355582756925518
1.335,-0.307189915425046
1.35,-0.299130082203519
1.365,-0.251368129138603
1.38,-0.24430861551051
1.395,-0.197301200011161
1.41,-0.191281777678651
1.425,-0.145147066313091
1.44,-0.1401993688634
1.455,-0.0950460814893708
1.47,-0.0911935043925342
1.485,-0.0471217176794471
1.5,-0.0443800057953321
1.515,-0.00148090518205531
1.53,0.000141696321533936
1.545,0.041786006282269
1.56,0.0422885300486539
1.56012527898122,0.0426297791048284
1.56025055796244,0.0426303448128695
1.56087695286854,0.0443353757982775
1.56150334777465,0.0443368531021011
1.56463532230517,0.0528314694875855
1.56776729683568,0.0528050180401184
1.57888364841784,0.0825257221881618
1.59,0.0819844608445982
1.605,0.120891984230223
1.62,0.119147102638174
1.635,0.156576183628207
1.65,0.153704524696186
1.665,0.166787575401396
1.68,0.162417223972717
1.695,0.157141368654762
1.71,0.150927828783095
1.725,0.143749127401201
1.74,0.135555270640305
1.755,0.12630474996634
1.77,0.115919870131303
1.77032296274264,0.115683628572099
1.77064592548528,0.115447159597319
1.77096888822792,0.115210690836473
1.77129185097056,0.114974684178607
1.77198211648713,0.114473013112319
1.77267238200369,0.113977000845391
1.7738521262456,0.113145243554489
1.7750318704875,0.112337085676921
1.77695704159481,0.111070693677517
1.77888221270211,0.10986850072168
1.78132641607443,0.108430368766555
1.78377061944675,0.107080708829715
1.78704815390543,0.105398307185386
1.79032568836411,0.103839922514451
1.79516284418206,0.101739921492246
1.8,0.099829411688506
1.80601691172508,0.0976794705797628
1.81203382345016,0.0957156830725524
1.81962566758199,0.0934611201252439
1.82721751171381,0.0913861493144505
1.82860875585691,0.0910248219650926
1.83,0.0906680605906738
1.83695622071547,0.0889458561035658
1.84391244143093,0.0873117023424203
1.8442285987164,0.0872395217791871
1.84454475600187,0.0871674909931902
1.84612554242921,0.0868095273472318
1.84770632885655,0.0864550821563656
1.85385316442828,0.0851072292106314
1.86,0.0838017855691865
1.87283689441157,0.0811918780910304
1.88567378882314,0.0787084574798392
1.88783689441157,0.0783022796511988
1.89,0.0778990294166339
1.90081552794215,0.0759236963143469
1.9116310558843,0.0740101125686766
1.91581552794215,0.0732858767548287
1.92,0.0725695692589516
1.92965474518039,0.0709460968840503
1.93930949036079,0.0693618662895357
1.94465474518039,0.068501526724693
1.95,0.0676526624756679
1.965,0.0653299539997903
1.98,0.0630913656093706
1.99,0.0616452837839898
2,0.060235007566272
2.005,0.0595433349860567
2.01,0.0588605403812627
2.01246197731318,0.0585276836283011
2.01246197731321,0.0585276836282391
2.0262309886566,0.056704854030762
2.02739547988872,0.0565537044841392
2.02739547988875,0.0565537044842031
2.03369773994437,0.0557441569649346
2.04,0.0549488100849103
2.04630226005563,0.0541680658783719
2.05260452011125,0.053402742481423
2.06130226005563,0.0523727286385448
2.07,0.0513742464607958
2.085,0.0497270589484917
2.1,0.0481725299082138
2.115,0.046707361206561
2.13,0.0453231459307886
2.145,0.0440172203948138
2.16,0.0427846842630897
2.175,0.0416274419465379
2.19,0.0405478280660098
2.205,0.0395523564973432
2.22,0.0386479575435223
2.235,0.037845211353948
2.25,0.0371547784955214
2.265,0.0365949166457094
2.28,0.0361859931822821
2.295,0.0359696921728647
2.31,0.0360009260796377
2.325,0.0363955605496884
2.34,0.0373409714960022
2.355,0.0393072139318512
2.37,0.0434215186173482
2.3745,0.0456087000855819
2.379,0.0486494580343281
2.3835,0.0531630883645304
2.388,0.0605088797673075
2.39198922906742,0.0725904408759192
2.39597845813484,0.10131107737122
2.39798922906742,0.140904197227865
2.4,0.297590685502561
2.40201077093258,0.416481750849204
2.40402154186516,0.0723951166478633
2.40603231279774,0.0189366758618817
2.40804308373032,-0.00256160421318922
2.4100538546629,-0.0137871124774364
2.41206462559549,-0.0201707084908291
2.41407539652807,-0.0239803284508692
2.41608616746065,-0.0262477085379476
2.41881449536078,-0.0278378875988125
2.42154282326091,-0.0283920188004394
2.42577141163045,-0.0281076289360598
2.43,-0.0271091684098964
2.43692878199726,-0.0248332357834548
2.44385756399451,-0.0224033768484637
2.45192878199726,-0.0196813489447743
2.46,-0.0172744783225733
2.4727719656376,-0.0140881488283803
2.4855439312752,-0.0116254654547655
2.4877719656376,-0.0112490056352626
2.49,-0.0108893786992534
2.495,-0.0101394039847056
2.5,-0.009462356394238
2.51,-0.00829558823256999
2.52,-0.00733952693287605
2.535,-0.00620400894844484
2.55,-0.00534265596412135
2.565,-0.00467516634301828
2.58,-0.00415472678381719
2.595,-0.00374188018100217
2.61,-0.00341082125155604
2.6121744126612,-0.00336828213957344
2.61217441266124,-0.00336828213952148
2.61255005809032,-0.00336106422615895
2.61292570351939,-0.00335388306477593
2.61358511336145,-0.00334136528566912
2.61424452320351,-0.00332895857278514
2.61540209315276,-0.00330744393868376
2.616559663102,-0.00328626156726979
2.61838844696478,-0.003253458125664
2.62021723082756,-0.00322144355898757
2.62302032516404,-0.00317384869834667
2.62582341950052,-0.00312796983053886
2.62968994933364,-0.00306735735720481
2.63355647916676,-0.00300967453329121
2.63677823958338,-0.0029637161625681
2.64,-0.00291957041334785
2.64855627806578,-0.00281044357553269
2.65711255613156,-0.00271190441349185
2.66355627806578,-0.00264386376220613
2.67,-0.00258059564865974
2.685,-0.002449551358772
2.7,-0.00233786070809647
2.715,-0.00224197866585244
2.73,-0.00215931048219045
2.745,-0.00208765982422648
2.76,-0.00202546378503029
2.775,-0.00197130516696138
2.79,-0.0019241617602081
2.805,-0.00188306635901023
2.82,-0.00184734352847144
2.835,-0.00181632955849146
2.85,-0.00178956365296381
2.865,-0.00176656411211464
2.88,-0.00174700268214614
2.895,-0.00173053094003594
2.91,-0.00171691800514692
2.925,-0.0017059020281646
2.94,-0.0016973116342935
2.955,-0.00169094986127751
2.97,-0.0016866927712096
2.985,-0.00168439012491823
3,-0.0016839496324302
3.015,-0.00168525561879932
3.03,-0.00168824074852615
3.045,-0.0016928164183169
3.06,-0.00169893391016019
3.075,-0.00170652495472532
3.09,-0.00171555529213686
3.105,-0.00172597318389399
3.12,-0.00173775608565946
3.135,-0.00175086523180082
3.15,-0.00176528739952228
3.165,-0.00178099455482073
3.18,-0.00179798145957926
3.195,-0.00181622892811471
3.21,-0.00183573840204085
3.225,-0.00185649814452187
3.24,-0.00187851550857272
3.255,-0.00190178516064117
3.27,-0.00192631972353635
3.285,-0.00195211941501093
3.3,-0.00197920168861911
3.315,-0.00200757169561233
3.33,-0.00203725141726389
3.345,-0.00206825043467452
3.36,-0.00210059507752354
3.375,-0.00213429874733598
3.39,-0.00216939198122141
3.405,-0.00220589242763127
3.42,-0.00224383492221177
3.435,-0.00228324038038804
3.45,-0.00232414754305671
3.465,-0.00236658081517366
3.48,-0.00241058325006713
3.49,-0.00244080183140684
3.5,-0.00247174465276074
3.505,-0.00248748986944582
3.51,-0.00250342037962208
3.525,-0.00255233931965106
3.54,-0.00260298552394321
3.555,-0.00265539330662303
3.57,-0.00270961923499597
3.585,-0.00276570071758783
3.6,-0.00282369922731061
3.615,-0.00288365597888368
3.63,-0.00294563768450417
3.645,-0.00300968873043431
3.66,-0.00307588100358505
3.675,-0.00314426250871278
3.69,-0.00321491094487273
3.705,-0.00328787803053959
3.72,-0.00336324756676866
3.735,-0.00344107513727931
3.75,-0.00352145105362296
3.765,-0.00360443495291581
3.78,-0.00369012402346621
3.795,-0.00377858215293916
3.81,-0.00386991389515345
3.825,-0.00396418764447828
3.84,-0.00406151583831151
3.855,-0.00416197085378889
3.87,-0.00426567369412676
3.885,-0.00437270329127359
3.9,-0.00448319005015422
3.915,-0.00459721733189418
3.93,-0.00471492438330781
3.945,-0.00483640044290664
3.96,-0.00496179535146137
3.975,-0.00509120446552169
3.99,-0.00522478876598711
3.995,-0.00527025655982779
4,-0.00531620698059509
4.01,-0.00540957495943596
4.02,-0.00550493893241564
4.035,-0.00565180828526079
4.05,-0.00580342200725798
4.065,-0.00595989368630409
4.08,-0.00612142310809259
4.095,-0.00628813677079655
4.11,-0.00646025043081814
4.125,-0.00663789585664549
4.14,-0.00682130203032034
4.155,-0.00701061007425938
4.17,-0.00720606669610867
4.185,-0.00740782281994628
4.2,-0.00761614368113495
4.215,-0.00783119122606389
4.23,-0.00805325023007831
4.245,-0.00828249315196931
4.26,-0.00851922528054014
4.275,-0.0087636297976271
4.29,-0.00901603483654738
4.305,-0.00927663724160805
4.32,-0.00954579027648988
4.335,-0.00982370590006165
4.35,-0.0101107628784451
4.365,-0.0104071860751666
4.38,-0.0107133808101398
4.395,-0.0110295853519094
4.41,-0.0113562357938831
4.425,-0.0116935923817785
4.44,-0.012042125006915
