TIME,STRA
0.123060196075353,3.01289746430361
0.123131198882311,3.01289741509372
0.123202201689268,3.0128973640501
0.123273204496226,3.01289731112177
0.123372570885627,3.01289723369765
0.123471937275029,3.01289715208889
0.123548896884065,3.01289708599505
0.123625856493102,3.01289701750627
0.123702816102138,3.01289694677468
0.123779775711175,3.01289687409887
0.123835324440053,3.01289682048717
0.123890873168931,3.01289676596788
0.123986439754382,3.01289666998108
0.124082006339832,3.01289657099737
0.124177572925283,3.0128964688868
0.124273139510733,3.01289636358798
0.124331497436875,3.01289629775551
0.124389855363017,3.01289623086857
0.124448213289159,3.01289616298384
0.124506571215301,3.01289609419512
0.124564929141442,3.01289602452492
0.124623287067584,3.0128959539778
0.124741962440236,3.01289580762973
0.124860637812888,3.01289565702684
0.124944282941783,3.01289554824406
0.125027928070678,3.01289543725474
0.125111573199572,3.01289532414352
0.125195218328467,3.01289520909226
0.125254818455658,3.012895125963
0.125314418582848,3.01289504190376
0.125421567239553,3.01289488833853
0.125528715896258,3.01289473133117
0.125610140676522,3.01289460961787
0.125691565456787,3.01289448571702
0.125742007467793,3.01289440786896
0.125792449478799,3.01289432921012
0.125842891489805,3.0128942497589
0.125893333500812,3.01289416954906
0.125943775511818,3.01289408859132
0.125994217522824,3.01289400689358
0.126090887228632,3.01289384820365
0.126187556934439,3.01289368654812
0.126284226640247,3.01289352180022
0.126380896346054,3.01289335379602
0.126436811133889,3.01289325513198
0.126492725921723,3.01289315539331
0.126548640709557,3.01289305459944
0.126604555497391,3.01289295278668
0.126660470285226,3.01289284996691
0.12671638507306,3.01289274614803
0.126832229625964,3.01289252780005
0.126948074178869,3.0128923048356
0.127035606009838,3.01289213322773
0.127123137840807,3.01289195883689
0.127209289514538,3.01289178450101
0.127295441188269,3.01289160757227
0.127381592862,3.01289142809566
0.127467744535731,3.01289124611082
0.127577109077832,3.01289101143
0.127686473619934,3.01289077249855
0.127795838162035,3.01289052923501
0.127905202704136,3.01289028158367
0.128014567246237,3.01289002959577
0.128123931788338,3.01288977338365
0.128233296330439,3.01288951297177
0.128342660872541,3.01288924831222
0.128452025414642,3.01288897932759
0.128561389956743,3.01288870589306
0.128670754498844,3.01288842799415
0.128780119040945,3.01288814566582
0.128860020735764,3.01288793661787
0.128939922430582,3.01288772524847
0.129062144118809,3.01288739740142
0.129184365807035,3.01288706395322
0.129306587495262,3.01288672482322
0.129428809183489,3.01288637992705
0.129551030871715,3.01288602928205
0.129673252559942,3.01288567292891
0.129795474248169,3.01288531086366
0.129917695936395,3.01288494301045
0.130039917624622,3.01288456930216
0.130162139312849,3.01288418964656
0.130428625445635,3.01288334127668
0.130695111578421,3.01288246468858
0.130961597711207,3.01288155973685
0.131228083843993,3.01288062612159
0.131494569976779,3.0128796638129
0.131761056109565,3.01287867281836
0.132027542242351,3.01287765309473
0.132294028375137,3.0128766044874
0.132625076124242,3.0128752614955
0.132956123873347,3.01287387351263
0.133501324859118,3.01287148859098
0.13404652584489,3.01286897783532
0.134771343369071,3.01286544158215
0.135496160893253,3.01286167194961
0.136576871446703,3.01285560934321
0.137657582000154,3.01284900225266
0.139862325822174,3.01283378580196
0.142067069644194,3.0128161199051
0.146033534822097,3.01277783455413
0.15,3.01273049373767
0.162124739756396,3.01252270136105
0.174249479512793,3.01220433956408
0.177124739756396,3.01211215685935
0.18,3.01201266726123
0.195,3.01136467104661
0.21,3.0104755387821
0.225,3.00932568965904
0.24,3.00787758870828
0.240197424209187,3.00785653788459
0.240394848418374,3.00783543154718
0.240403399534193,3.00783451610535
0.240411950650011,3.00783360055927
0.24042050176583,3.00783268490896
0.240429052881649,3.00783176915439
0.240471808460744,3.00782718881752
0.240514564039838,3.00782260587334
0.24072834193531,3.00779965201315
0.240942119830781,3.00777663285798
0.24201100930814,3.00766055457503
0.243079898785499,3.00754283090534
0.246339241880735,3.00717359535512
0.249598584975971,3.00678866738716
0.259799292487986,3.00547955878935
0.27,3.00400556650563
0.285,3.00152629842158
0.3,2.99865163172197
0.315,2.99536751002088
0.33,2.99164713029352
0.345,2.98747848246442
0.36,2.9828401012405
0.375,2.9777211947365
0.39,2.97210167753954
0.405,2.96597133348735
0.42,2.95931368360385
0.435,2.95212036245293
0.45,2.94437786040347
0.465,2.93607846010327
0.48,2.92721071315944
0.49,2.92098059226073
0.5,2.91449345904989
0.505,2.9111532598962
0.51,2.90774844701041
0.525,2.89714181607285
0.54,2.8859370732207
0.555,2.87412621049616
0.57,2.86170407317571
0.585,2.8486682593576
0.6,2.83502061188016
0.615,2.82075903284571
0.63,2.8058840540247
0.645,2.79039244737562
0.66,2.7742842736309
0.675,2.75755695776081
0.69,2.74021347545613
0.705,2.72225291003165
0.72,2.70368170132735
0.735,2.68450023916567
0.75,2.66471719239171
0.765,2.64433374804438
0.78,2.62336004554893
0.795,2.6017980396883
0.81,2.57965953312347
0.825,2.55694751961441
0.84,2.53367593483792
0.855,2.50984904102973
0.87,2.48548310432991
0.885,2.46058372228801
0.9,2.43516937979668
0.915,2.40924698344738
0.93,2.38283703045401
0.945,2.35594771461259
0.96,2.32860140616077
0.975,2.30080760541048
0.99,2.2725905007141
0.995,2.26309413464232
1,2.25356064657741
1.005,2.24399177724105
1.01,2.23438785895194
1.015,2.22474778554642
1.02,2.21506983321771
1.035,2.18580741162883
1.05,2.1562096799769
1.065,2.12628789484507
1.08,2.09606545021737
1.095,2.06555856534867
1.11,2.03479566402002
1.125,2.00379392227588
1.14,1.97258292502848
1.155,1.94118087025641
1.17,1.90961831343226
1.185,1.87791459393519
1.2,1.84610120172731
1.215,1.81419832118074
1.23,1.78223786378458
1.245,1.75024070798305
1.26,1.71823913485679
1.275,1.68625460897021
1.29,1.65431939788347
1.305,1.62245613452578
1.32,1.59069656525551
1.335,1.55906342670836
1.35,1.52758758772211
1.365,1.49629214222201
1.38,1.46520761693723
1.395,1.4343576368524
1.41,1.4037721980193
1.425,1.37347537579024
1.44,1.34349646831816
1.455,1.31386017656256
1.47,1.28459519661202
1.485,1.25572716579559
1.5,1.22728439568137
1.515,1.03385885008168
1.5151037901286,1.03363449396879
1.5152075802572,1.03341022955532
1.51572653090019,1.03229059685348
1.51624548154318,1.03117438489978
1.51727261072823,1.02897711162668
1.51829973991328,1.02679826260537
1.51994159046565,1.02335570706058
1.52158344101803,1.0199636477833
1.52380701453283,1.01544812624836
1.52603058804762,1.01101648650314
1.52801529402381,1.00710398690904
1.53,1.00327402866635
1.53370361235055,0.950491031624916
1.53740722470111,0.94331658692111
1.54111083705166,0.890508414785872
1.54481444940221,0.883388858205394
1.5524072247011,0.775485289946932
1.56,0.761178562727152
1.56969112835442,0.561308154425915
1.57938225670885,0.543627629427705
1.58469112835442,0.534925288595158
1.59,0.52690701718577
1.59792932145604,0.418535189503081
1.60585864291208,0.407257685267622
1.61292932145604,0.311970389839227
1.62,0.302779084711239
1.63190340745874,0.14626301700847
1.64380681491749,0.132895917616826
1.64690340745874,0.0930463894929984
1.65,0.0900685101542792
1.665,-0.0968663327462467
1.68,-0.108505365853435
1.695,-0.284591511006597
1.71,-0.291392377089903
1.725,-0.45561036240876
1.74,-0.457689317434595
1.755,-0.609364204320949
1.77,-0.606940410795525
1.77009041768642,-0.607814402260791
1.77018083537284,-0.607786211502142
1.77063292380495,-0.612157589605402
1.77108501223706,-0.61201442887678
1.7733454543976,-0.633692195749457
1.77560589655814,-0.632921303865027
1.78510948808063,-0.720796904146066
1.79461307960312,-0.716556378134959
1.79730653980156,-0.740510179523528
1.8,-0.739006497188979
1.81346730099219,-0.852375719807883
1.82693460198439,-0.843033877321071
1.82846730099219,-0.855261431913012
1.83,-0.854001043167293
1.83766349503903,-0.913080624208111
1.84532699007806,-0.906233925874327
1.85266349503903,-0.959570247417632
1.86,-0.952161261170911
1.875,-1.0514844510774
1.89,-1.03389703765032
1.905,-1.12035188747703
1.92,-1.09970483746104
1.935,-1.17366869781187
1.94212915119752,-1.1628590320034
1.94212915119754,-1.16285903200333
1.94606457559877,-1.15662962061131
1.95,-1.15021137874884
1.95393542440123,-1.16755331683485
1.95787084880246,-1.16095581667298
1.96180627320369,-1.17749393819614
1.96339754195248,-1.17478190044795
1.9633975419525,-1.17478190044792
1.96733296635373,-1.18390144328457
1.97126839075496,-1.17703766626863
1.97563419537748,-1.19382661054403
1.98,-1.18605218175612
1.98758634764682,-1.21293422750725
1.99517269529364,-1.19912396039712
1.99758634764682,-1.20707283202343
2,-1.20259860480282
2.005,-1.21816930140138
2.01,-1.20881701970898
2.025,-1.24842030462813
2.04,-1.2197165716072
2.055,-1.24958824320012
2.07,-1.21963905565653
2.085,-1.2408029041003
2.1,-1.20961415311141
2.115,-1.22310716786648
2.13,-1.19108747311143
2.145,-1.19793324497673
2.16,-1.16564456749616
2.175,-1.16680473254894
2.19,-1.13463978896517
2.205,-1.13094456396725
2.22,-1.09905013726358
2.235,-1.09114716804076
2.25,-1.05960994047184
2.265,-1.04812086367454
2.28,-1.01711913745207
2.295,-1.00268231540169
2.31,-0.972449642360817
2.325,-0.955666862661073
2.34,-0.92638498409289
2.355,-0.907760080032409
2.37,-0.87951676873168
2.385,-0.859450820498384
2.4,-0.832291283329067
2.415,-0.81114156506826
2.43,-0.785120944035422
2.445,-0.763230660924273
2.46,-0.738414193865955
2.475,-0.716098361393283
2.49,-0.692532566768735
2.495,-0.685081912123159
2.5,-0.677469753278672
2.51,-0.662512882378873
2.52,-0.64774741803526
2.535,-0.625318443655029
2.55,-0.604273045615236
2.565,-0.582068993433274
2.58,-0.562267136894358
2.595,-0.540443513201235
2.61,-0.521871022615869
2.625,-0.500561923231214
2.64,-0.483196745646782
2.64981463571771,-0.468308951564942
2.64981463571774,-0.468308951564964
2.65072297711044,-0.467285908994984
2.65080177566476,-0.467197311979152
2.65088057421908,-0.467108739765527
2.6512745669907,-0.466666252853988
2.65166855976232,-0.466224393660698
2.65237890393613,-0.465429346056089
2.65308924810995,-0.464636366828215
2.65406743830063,-0.463547777280918
2.65504562849131,-0.462463125291992
2.65638513847862,-0.460984207637722
2.65772464846593,-0.459512622680621
2.6601270223766,-0.456891614897233
2.66252939628727,-0.454293716177271
2.66626469814364,-0.450299694989423
2.67,-0.446359849100162
2.67001966718589,-0.444047238274433
2.67003933437178,-0.444026234884882
2.67005900155767,-0.444005232924906
2.67007866874356,-0.44398423239661
2.670177004673,-0.443879251289391
2.67027534060244,-0.443774306209993
2.67076702024967,-0.443250127241916
2.67125869989689,-0.442726870544488
2.67206056444906,-0.441875509883272
2.67286242900122,-0.441026662796233
2.67391110334915,-0.439920355166981
2.67495977769708,-0.438818376961453
2.67657686120835,-0.437127564965526
2.67819394471962,-0.43544695452969
2.68108636942315,-0.432466126164492
2.68397879412667,-0.429517149635122
2.68408863327474,-0.427371198421225
2.6841984724228,-0.427257996406319
2.68430831157087,-0.427144838702219
2.68441815071893,-0.427031725552795
2.68482375775188,-0.426614417610932
2.68522936478483,-0.426197727939285
2.68605994624884,-0.425346400734561
2.68689052771286,-0.424497718174477
2.68820326458394,-0.423161787169013
2.68951600145503,-0.421832491285112
2.69163646734415,-0.419699231464146
2.69375693323327,-0.417583018448125
2.69687846661663,-0.414498449083032
2.7,-0.411449746269814
2.70001479352823,-0.408057593161895
2.70002958705646,-0.408042834390378
2.70004438058469,-0.40802807637799
2.70005917411292,-0.408013319125697
2.70013314175408,-0.40793954430548
2.70020710939524,-0.407865788644547
2.70057694760101,-0.407497301864193
2.70094678580679,-0.407129309429784
2.701787306847,-0.406294861728038
2.7026278278872,-0.405463081398256
2.70398335799054,-0.404127332421197
2.70533888809388,-0.402798651120896
2.70759476780659,-0.400603068755151
2.7098506475193,-0.398426759504776
2.71501365648319,-0.39351700888901
2.72017666544709,-0.388703291180308
2.72508833272355,-0.382910416132362
2.73,-0.378454450163196
2.73491166727645,-0.372387710172823
2.73982333455291,-0.368036919703587
2.74991166727645,-0.35580863485246
2.76,-0.347228937133886
2.775,-0.32969053243005
2.79,-0.317784053404535
2.805,-0.301100460678722
2.82,-0.290133324904255
2.835,-0.274325725123997
2.85,-0.26425404730416
2.865,-0.249327304237334
2.88,-0.240102783594038
2.895,-0.226050922526419
2.91,-0.217623725948788
2.925,-0.204432905132236
2.94,-0.196753263415808
2.955,-0.184403700871461
2.97,-0.177422565328733
2.985,-0.165889826584494
3,-0.159559413493203
3.015,-0.148815574624581
3.03,-0.143089702180661
3.045,-0.133104230779872
3.06,-0.12793855081882
3.075,-0.118679073297197
3.09,-0.114031230858534
3.105,-0.10546415492018
3.12,-0.10129387926867
3.135,-0.0933849173690529
3.15,-0.0896540733453806
3.165,-0.0823687246506075
3.18,-0.0790413172102554
3.195,-0.0723449898884225
3.21,-0.06938715443646
3.225,-0.0632458779244462
3.24,-0.0606258963978002
3.255,-0.0550062357160957
3.27,-0.0526944186268923
3.285,-0.0475637450211574
3.3,-0.0455323745468741
3.315,-0.0408590033889932
3.33,-0.0390822697901622
3.345,-0.0348355895208561
3.36,-0.033289517646392
3.375,-0.0294400843522609
3.39,-0.0281024539282883
3.405,-0.0246220001321108
3.42,-0.0234722239214723
3.435,-0.0203337547122887
3.45,-0.0193528460865618
3.465,-0.01653066221989
3.48,-0.0157011292565632
3.49,-0.013986557964858
3.5,-0.0135069110364117
3.505,-0.0126973971799402
3.51,-0.0124775460913228
3.525,-0.0102158994747753
3.54,-0.0096420895025569
3.555,-0.00762727807083116
3.57,-0.00716040852586796
3.585,-0.005371791304403
3.6,-0.00499949788526831
3.615,-0.00341778159156034
3.63,-0.00312874675370921
3.645,-0.00173565413218649
3.66,-0.00151957871610079
3.675,-0.000298123549592813
3.69,-0.000145689012816729
3.705,0.000919995580707865
3.72,0.00101724056035003
3.735,0.00194193784155096
3.75,0.00199163030416009
3.765,0.0027890715013974
3.78,0.0027980893335432
3.795,0.00348099700931151
3.81,0.00345551624602451
3.825,0.00403564990938526
3.84,0.00398119874572464
3.855,0.00446940076684595
3.87,0.00439091065351222
3.885,0.00479715282600535
3.9,0.00469900684776973
3.915,0.00503243713733706
3.93,0.00491851571387962
3.945,0.0051875049004212
3.96,0.00506122886962202
3.975,0.0052734167569944
3.99,0.0051377878879827
3.995,0.00519705910536441
4,0.00515018530907422
4.01,0.00525315445275204
4.02,0.00515754753139938
4.035,0.00527636953954926
4.05,0.0051295580423613
4.065,0.00521056523845124
4.08,0.00506125358471048
4.095,0.00510958766957267
4.11,0.00495946180346655
4.125,0.00497979114993726
4.14,0.00483028648900741
4.155,0.00482677547631019
4.17,0.00467908761089897
4.185,0.00465546118316796
4.2,0.0045105914105243
4.215,0.00447018591221368
4.23,0.00432895923910393
4.245,0.00427472861613968
4.26,0.00413780490095772
4.275,0.0040723598519572
4.29,0.00394026044037219
4.305,0.00386591956836348
4.32,0.00373904612960078
4.335,0.00365784397361493
4.35,0.00353648695668208
4.365,0.00345018513786316
4.38,0.00333454073678963
4.395,0.00324468340794383
4.41,0.00313487020244657
4.425,0.00304279323572091
4.44,0.00293886365840353
4.455,0.00284571627973735
4.47,0.00274766166384379
4.485,0.00265442123415221
4.5,0.00256218152622475
4.515,0.00246967574419029
4.53,0.00238315248429179
4.545,0.00229207561673041
4.56,0.0022111348595819
4.575,0.00212205969740482
4.59,0.00204653948732406
4.605,0.00195993294853426
4.62,0.0018896495682829
4.635,0.00180588489970657
4.65,0.00174063772166801
4.665,0.00166000569361779
4.68,0.00159958149071067
4.695,0.00152230060569057
4.71,0.00146647732411361
4.725,0.00139270271209834
4.74,0.0013412523436937
4.755,0.00127108531823625
4.77,0.00122377810272485
4.785,0.0011572726239704
4.8,0.00111387784191426
4.815,0.0010510469770635
4.83,0.00101133533159446
4.845,0.000952158850721502
4.86,0.000915905126961259
4.875,0.000860333543929806
4.89,0.000827316951360763
4.905,-0.117848417077073
4.92,-0.121188800870902
4.935,-0.243161226676204
4.95,-0.246150536236951
4.965,-0.354990389537202
4.98,-0.355281876371499
4.99,-0.42007401612516
5,-0.418399254540631
5.005,-0.44847052658559
5.01,-0.447066445669584
5.025,-0.528470410233846
5.04,-0.521982513784522
5.055,-0.590830670353533
5.07,-0.581270039381635
5.085,-0.638702727543293
5.1,-0.626490711757364
5.115,-0.673691386688328
5.13,-0.659275274767507
5.145,-0.697391236028014
5.16,-0.681203961750871
5.175,-0.711311279154983
5.19,-0.693751617027041
5.205,-0.716837338628696
5.22,-0.69826047325876
5.235,-0.718266390364204
5.25,-0.698968286581339
5.265,-0.71013348438821
5.28,-0.690300966851087
5.295,-0.696876147751564
5.31,-0.676802792419492
5.325,-0.679480169505249
5.34,-0.659401555563588
5.355,-0.658772635076995
5.37,-0.638872218629556
5.385,-0.635455634737105
5.4,-0.615881312563138
5.415,-0.610135663083122
5.43,-0.591007611791652
5.445,-0.583340110242658
5.46,-0.564755764283084
5.475,-0.555528539966917
5.49,-0.537566309356089
5.495,-0.534223140116472
5.5,-0.528358510755063
5.51,-0.521281415998742
5.52,-0.509813997414218
5.535,-0.498394085802931
5.55,-0.481846634504975
5.565,-0.46972018881991
5.58,-0.453936675398463
5.595,-0.441322417595397
5.61,-0.426325345287945
5.625,-0.413412221056067
5.64,-0.399213553674788
5.655,-0.386164340831031
5.67,-0.372767216993381
5.685,-0.359721798918053
5.7,-0.347122103864052
5.715,-0.334198794844851
5.73,-0.322385914142026
5.745,-0.309682831852306
5.76,-0.29864043496099
5.775,-0.286238432176023
5.79,-0.275945715241779
5.805,-0.263911023842358
5.82,-0.254343806035771
5.835,-0.242727928851097
5.85,-0.233858851377001
5.865,-0.222701362071852
5.88,-0.21450094209127
5.895,-0.203831199558109
5.91,-0.196268477117052
5.925,-0.186106420966552
5.94,-0.179149315187333
5.955,-0.169506743060786
5.97,-0.163122640575497
5.985,-0.154004815829379
6,-0.14816100829621
6.015,-0.139567432330285
6.03,-0.13423131492111
6.045,-0.126156592102752
6.06,-0.121296071032356
6.075,-0.113731039204211
6.09,-0.10931480165709
6.105,-0.102246901373507
6.12,-0.0982444262025248
6.135,-0.0916583885913526
6.15,-0.0880401368868882
6.165,-0.0819189695326593
6.18,-0.0786567869184202
6.195,-0.0729821460757873
6.21,-0.0700491619078737
6.225,-0.0648012635067508
6.24,-0.0621717112090439
6.255,-0.0573299348217868
6.27,-0.0549793103686899
6.285,-0.0505229542789834
6.3,-0.048428354820008
6.315,-0.0443366869911155
6.33,-0.0424765849576502
6.345,-0.038728475758953
6.36,-0.0370823904532853
6.375,-0.0336572272112364
6.39,-0.0322061637450755
6.405,-0.0290838024608035
6.42,-0.0278100811545751
6.435,-0.0249706801681447
6.45,-0.0238576953345643
6.465,-0.0212819572631192
6.48,-0.020314229741195
6.49,-0.0187377744551179
6.5,-0.0181633646205794
6.505,-0.0174157431469065
6.51,-0.0171478743150359
6.525,-0.0150448617493218
6.54,-0.0143261941632099
6.555,-0.0124337367433339
6.57,-0.0118209065297485
6.585,-0.0101228061961012
6.6,-0.0096046293814781
6.615,-0.00808548626855686
6.63,-0.00765171687001905
6.645,-0.00629702881581234
6.66,-0.00593822196947655
6.675,-0.00473416359155365
6.69,-0.00444171846073111
6.705,-0.00337540175872423
6.72,-0.00314150869911356
6.735,-0.00220082481170721
6.75,-0.00201836268141245
6.765,-0.00119196910919461
6.78,-0.00105447107666441
6.795,-0.000331782432839838
6.81,-0.000233394675584147
6.825,0.000395491189497043
6.84,0.000460047136742766
6.855,0.00100418807668718
6.87,0.00103966126399589
6.885,0.0015075106954953
6.9,0.00151819691091683
6.915,0.00191766565352087
6.93,0.00190739089753183
6.945,0.00224565116869692
6.96,0.00221780134902559
6.975,0.00250146225341044
6.99,0.00245906071091435
6.995,0.00254231049672697
7,0.00252555399969874
7.01,0.00267697963292454
7.02,0.00263971772835195
7.035,0.00283188131937431
7.05,0.00276811522909538
7.065,0.00292236125684798
7.08,0.00285117272939521
7.095,0.00297210893680468
7.11,0.00289531596388833
7.125,0.00298712032817031
7.14,0.00290630350310332
7.155,0.00297275677904206
7.17,0.0028892832054083
7.185,0.00293379729588025
7.2,0.00284884185340028
7.215,0.00287448715045043
7.23,0.00278905221376301
7.245,0.00279857363418193
7.26,0.00271350068576998
7.275,0.00270938077656935
7.29,0.00262539224764961
7.305,0.00260982475448335
7.32,0.00252750575166147
7.335,0.00250244094133699
7.35,0.00242226939805279
7.365,0.00238941609400679
7.38,0.0023117669483204
7.395,0.00227269061174235
7.41,0.0021978819023347
7.425,0.00215390624374463
7.44,0.00208215888879867
7.455,0.00203445497816632
7.47,0.0019659317257059
7.485,0.0019155197531593
7.5,0.00185032905425219
7.515,0.00179809265965509
7.53,0.00173629594181022
7.545,0.0016829955983952
7.56,0.00162461320129656
7.575,0.00157089805111039
7.59,0.00151591840601225
7.605,0.00146234038378674
7.62,0.00141072022065062
7.635,0.00135774021941417
7.65,0.0013094157968191
7.665,0.00125741942215366
7.68,0.00121230431886823
7.695,0.00116160429481256
7.71,0.00111959895256506
7.725,0.0010704493082314
7.74,0.00103144146898275
7.755,0.00098404105729693
7.77,0.000947908889692735
7.785,0.000902409409988336
7.8,0.000869024437603744
7.815,0.000825536336158799
7.83,0.000794765353894881
7.845,0.000753363626035918
7.86,0.000725071489941381
7.875,0.000685800720807
7.89,0.000659851002046399
7.905,0.000622729023666027
7.92,0.000598985461758506
7.935,0.000564008049467962
7.95,0.000542336407048697
7.95000055524341,0.0185311555260367
7.95000111048681,0.0185311822552737
7.95000166573022,0.0185312089845886
