TIME,AX,AY,AngACC,X,Y,R,PSI
14.115,-0.00635661579585409,-0.0603090049261663,-0.146633121750767,70.275436495504,-121.997294242553,-0.181095864477228,1.6328395613605
14.13,-0.00651137547060183,-0.0610296680139757,-0.148341806418452,70.2779121969549,-121.967192767454,-0.183308199124363,1.63010646785527
14.145,-0.00666912516069834,-0.0617585899869209,-0.150072219723194,70.2805229077121,-121.937097556978,-0.185546303191844,1.62734006197187
14.16,-0.00683108589575668,-0.0624953548218407,-0.15181893042635,70.2832707854359,-121.907009451711,-0.187810532593147,1.62453982135147
14.175,-0.00699668343123873,-0.0632397598170251,-0.153580226240515,70.2861568970141,-121.876928883379,-0.190101029018462,1.62170548757446
14.19,-0.0071660285692414,-0.0639920337479122,-0.155358401826326,70.2891834396774,-121.846856753976,-0.192418113790683,1.61883652851089
14.205,-0.00733920517862776,-0.0647531211292122,-0.157160373388725,70.2923515012563,-121.816793492809,-0.194762013670084,1.61593268053422
14.22,-0.00751692101537231,-0.065519777426332,-0.158958559620402,70.2956633159052,-121.786740112771,-0.197132902331707,1.61299340218534
14.235,-0.0076975724199953,-0.0662957048705004,-0.160786414178621,70.2991199883843,-121.756697093763,-0.199530989531599,1.61001842604254
14.25,-0.00788345123200714,-0.067079810606282,-0.162630227269855,70.302723793786,-121.726665449023,-0.201956671513666,1.60700720061314
14.265,-0.00807332311302917,-0.0678716922428189,-0.164487121784231,70.3064758558859,-121.69664570041,-0.20441006391913,1.60395945319057
14.28,-0.00826735915931282,-0.0686716224356901,-0.166360937684649,70.3103784876408,-121.66663893655,-0.206891476773912,1.6008746226153
14.295,-0.00846578789029775,-0.0694814315276274,-0.168265443468174,70.314432834745,-121.636645662287,-0.209401193956113,1.59775243071439
14.31,-0.00866935348313689,-0.0702950978873591,-0.170148901896127,70.3186412425661,-121.606667118145,-0.211939261311833,1.59459230746764
14.325,-0.00887582832460221,-0.0711192261026746,-0.172072449027725,70.3230048706398,-121.576703876694,-0.214505922129975,1.59139397179794
14.34,-0.009088675637479,-0.0719518662154374,-0.174011306521497,70.3275261056445,-121.546757150225,-0.217101626516287,1.58815684364287
14.355,-0.00930590793446825,-0.0727923408087894,-0.175961197896006,70.3322061249052,-121.516827564572,-0.219726448592212,1.58488063632599
14.37,-0.00952772517580725,-0.0736409491210071,-0.177927770251074,70.3370473498359,-121.486916423229,-0.222380679533567,1.58156476042503
14.385,-0.00975464654649554,-0.0745007734949565,-0.179934428263361,70.3420509810387,-121.457024317217,-0.225064680646653,1.5782089234954
14.4,-0.009987152914393,-0.075362006128209,-0.181896361753603,70.3472194651246,-121.427152750076,-0.227778319642932,1.57481252798909
14.415,-0.0102225979265253,-0.0762350871154606,-0.18391170395433,70.352554011809,-121.397302400408,-0.230521879896255,1.57137527985299
14.43,-0.0104656907059225,-0.077117014405722,-0.185941374984584,70.3580571094689,-121.367474708477,-0.23329588179362,1.56789657165635
14.445,-0.0107136028955096,-0.0780067464938087,-0.187979452834829,70.363729983535,-121.337670419261,-0.236100339497406,1.56437610338771
14.46,-0.0109665048495995,-0.0789045677258408,-0.190033572903365,70.3695751522296,-121.30789108191,-0.238935515963073,1.56081325880519
14.475,-0.0112251629391191,-0.0798108466405005,-0.192104614899335,70.3755938552826,-121.278137484122,-0.241801569984739,1.55720773410034
14.49,-0.0114894298042598,-0.0807252315743638,-0.194187085358323,70.3817886393265,-121.248411264645,-0.244698784134478,1.55355890469071
14.495,-0.0115787682596994,-0.0810317369991118,-0.194883050221378,70.3838928011625,-121.238508678354,-0.245671457983542,1.55233297921369
14.5,-0.0116687114166613,-0.0813391670467851,-0.19558063607035,70.3860167856671,-121.228609305494,-0.246647617909357,1.55110217866165
14.51,-0.0118505777064831,-0.0819569479058276,-0.19698215132627,70.3903244784097,-121.208820373147,-0.248610432766375,1.54862588944208
14.52,-0.0120350974513268,-0.0825782850008664,-0.198388694585214,70.3947123648407,-121.189044909706,-0.250587295123387,1.54612987773473
14.535,-0.0123167756847766,-0.0835171738050954,-0.200509900066242,70.401445558714,-121.159407666613,-0.253579032592818,1.54234863380448
14.55,-0.01260452929641,-0.0844643953540112,-0.202644758029288,70.4083625229688,-121.129803076259,-0.25660272613393,1.53852219189972
14.565,-0.0128983731064267,-0.0854195311114382,-0.204789693954013,70.415464534087,-121.100232065705,-0.259658483250845,1.53465023639608
14.58,-0.013198432363946,-0.0863829353658822,-0.206948182971133,70.422754211538,-121.07069656628,-0.262746550878554,1.53073211905275
14.595,-0.0135048174398891,-0.0873542477865087,-0.209116708363328,70.4302328414119,-121.041197555831,-0.265867036171518,1.52676752075501
14.61,-0.0138176419738503,-0.0883338103140485,-0.211298186932703,70.4379030619248,-121.011737070586,-0.269020179742152,1.52275578619168
14.625,-0.0141374018793034,-0.0893233416617407,-0.213506101401943,70.4457661745124,-120.982316109663,-0.272206227646817,1.51869659175715
14.64,-0.0144630764115264,-0.0903161634989688,-0.215683449715108,70.4538248229235,-120.952936871184,-0.275425076555476,1.51458927618009
14.655,-0.0147950912772483,-0.0913193765662739,-0.217898101788254,70.4620803088168,-120.923600429273,-0.278676933956285,1.51043351478377
14.67,-0.0151351619530898,-0.0923312763051493,-0.220125566453944,70.4705352997313,-120.894309031218,-0.281962150578966,1.5062286394792
14.685,-0.0154817787696769,-0.0933505170466243,-0.222355000779269,70.479191101692,-120.865063819194,-0.28528075837405,1.50197432136523
14.7,-0.0158352446763188,-0.0943774679411495,-0.224594521988341,70.488050389955,-120.835867168027,-0.288632912533557,1.4976698862019
14.715,-0.0161969747642575,-0.0954164729830353,-0.226878472337405,70.4971144887944,-120.806720215386,-0.292019002605559,1.49331500052763
14.73,-0.0165639788783279,-0.0964531995096755,-0.22908232341243,70.5063860550238,-120.777625563576,-0.295438513098876,1.48890898683855
14.745,-0.0169378552381097,-0.0975026008998671,-0.231350483268789,70.5158663998227,-120.74858445135,-0.298891744139921,1.48445151368166
14.76,-0.0173215414336264,-0.0985610174336427,-0.233630340013567,70.5255582054671,-120.71959947814,-0.302379148737642,1.47994189780866
14.775,-0.0177120829731433,-0.0996261054495161,-0.235904103521091,70.5354627803565,-120.690671968503,-0.305900668348317,1.47537980295321
14.79,-0.0181097753124824,-0.100698118873671,-0.238183880673818,70.5455828002108,-120.661804671796,-0.309456364099971,1.47076454102706
14.805,-0.0185153735686475,-0.101777419650386,-0.240471096925758,70.55591956916,-120.632998976352,-0.313046282086262,1.46609577497098
14.82,-0.0189288457155291,-0.102863889334676,-0.242761995180557,70.5664757521515,-120.604257764266,-0.316670535834653,1.4613728142606
14.835,-0.0193502146225238,-0.1039574589894,-0.245056271163215,70.5772526466513,-120.575582490954,-0.320329157365048,1.45659532036297
14.85,-0.019779541116172,-0.105057721408074,-0.247351766849119,70.5882529023529,-120.546976175451,-0.324022214753546,1.45176260024956
14.865,-0.0202201443267397,-0.106174915449886,-0.2497323536925,70.5994778439591,-120.518440215104,-0.327750438621283,1.44687430906396
14.88,-0.0206627139956515,-0.107276714162918,-0.25191834284115,70.6109300473886,-120.489977986301,-0.331512313454903,1.44192975553422
14.895,-0.0211138471220544,-0.108395678284162,-0.254228253567514,70.622610793038,-120.461591036042,-0.335308346430455,1.43692860443326
14.91,-0.0215780254482093,-0.109524514027318,-0.256549300784087,70.6345226888269,-120.433282624617,-0.33913923937821,1.43187016167249
14.925,-0.0220497026188937,-0.110658699635247,-0.258849214895389,70.646666995431,-120.405054419618,-0.343004744071686,1.42675408560217
14.94,-0.0225284797122825,-0.111797606829608,-0.261143696997525,70.6590462826088,-120.376909870629,-0.346904722590165,1.42157967968616
14.955,-0.0230216500534567,-0.112957609427269,-0.263563757017169,70.6716618467257,-120.348850545019,-0.350840224288196,1.41634659624766
14.97,-0.0235131497864191,-0.11409207370878,-0.265698265722222,70.6845161363769,-120.320880340573,-0.354808909173533,1.41105414600975
14.985,-0.0240146610898873,-0.115246486704152,-0.267996977806016,70.6976103776143,-120.293001007608,-0.358811469020686,1.40570199701054
15,-0.0245312168665228,-0.116411342135144,-0.270306651724168,70.7109470581148,-120.26521624266,-0.362848789728113,1.40028945944685
15.015,-0.025055803812207,-0.11758068278966,-0.272586194738166,70.7245273705344,-120.23752794011,-0.366920486461733,1.39481619363831
15.03,-0.0255869909466344,-0.118752794517286,-0.274850238206671,70.7383537401876,-120.209940009293,-0.371026270466646,1.38928150899746
15.045,-0.026136348509995,-0.119951131085919,-0.277286756978454,70.752427407398,-120.182454197243,-0.375167594787125,1.38368505855714
15.06,-0.0266785192560315,-0.121111666573426,-0.279329421607725,70.7667506198489,-120.155074961685,-0.379341069577924,1.37802616438126
15.075,-0.0272326605119846,-0.122294903000717,-0.28158189600932,70.7813245159157,-120.127804266282,-0.383547611505213,1.37230450304565
15.09,-0.0278039707638,-0.123489484996888,-0.283847789456591,70.7961513927626,-120.100646266112,-0.387788328000998,1.36651939932044
15.105,-0.0283840879934089,-0.124687858132567,-0.286075788617159,70.8112323385914,-120.073603094766,-0.392062708455638,1.36067052021179
15.12,-0.028969761165314,-0.125886413602953,-0.288274022300703,70.8265695602809,-120.0466791434,-0.396370287432522,1.35475719096792
15.135,-0.0295784894859138,-0.127117449254523,-0.290702055955571,70.8421642101024,-120.0198763447,-0.400713035799244,1.34877906940739
15.15,-0.0301723987605998,-0.128296487668885,-0.292610857143582,70.8580182496788,-119.993199747329,-0.405086255384388,1.3427354996667
15.165,-0.0307806492051503,-0.129500595822032,-0.294776607427366,70.8741326910181,-119.966651534356,-0.409491148012791,1.33662617278733
15.18,-0.0314082592327789,-0.130717255195379,-0.29696118218208,70.8905095597854,-119.940236332932,-0.413929070056088,1.33045043979364
15.195,-0.0320458070261456,-0.131937316149104,-0.299102600703626,70.9071497978133,-119.913956523932,-0.41839940784926,1.32420797971333
15.21,-0.0326871952839513,-0.133154267998002,-0.301195134059346,70.9240553088201,-119.887816992946,-0.422901487580118,1.31789814481076
15.225,-0.0333413608707912,-0.134379057924845,-0.30332706370621,70.9412269843445,-119.86182019748,-0.427435244570504,1.31152062275892
15.24,-0.0340025820802584,-0.135599564209844,-0.305366672963858,70.9586666024508,-119.835971190822,-0.432000157413228,1.30507478050084
15.255,-0.0346762442132148,-0.136828363566559,-0.307443186796522,70.9763749869404,-119.810272517622,-0.436596033844702,1.29856031241054
15.27,-0.035355724651314,-0.138052021008439,-0.309435282683309,70.9943537746144,-119.784729403208,-0.441222204184675,1.29197660100526
15.285,-0.0360693456957696,-0.139321615225501,-0.31177427173709,71.0126038809363,-119.759344101739,-0.44588176966662,1.28532332406053
15.3,-0.0367414620272185,-0.140497993501938,-0.313239232381608,71.0311265696359,-119.734122630632,-0.450567235754459,1.27859989272142
15.315,-0.0374472399760087,-0.141728406220108,-0.315291991807794,71.0499225572722,-119.709067558206,-0.455280917181579,1.27180603484016
15.33,-0.0381724478029913,-0.142965962087997,-0.317274703706357,71.0689931974875,-119.68418432936,-0.46002418253796,1.26494117372102
15.345,-0.0389061653618513,-0.14419985439938,-0.319144125507652,71.0883390775134,-119.659475745522,-0.464796444991455,1.2580050220956
15.36,-0.03963904632381,-0.145424639882165,-0.320944915591786,71.1079613832019,-119.634947508635,-0.469596618046033,1.25099700537333
15.375,-0.0404164626979097,-0.14670691742119,-0.323208118861428,71.127860840113,-119.610602040745,-0.474428688520316,1.24391681801901
15.39,-0.0411350879535203,-0.147871757718614,-0.324372928571611,71.1480381515181,-119.586445936735,-0.479282907163628,1.23676392649593
15.405,-0.041898216889372,-0.149101695434767,-0.3262691507787,71.1684937904019,-119.562481986793,-0.484162276303811,1.22953809054422
15.42,-0.042679877023385,-0.150337351088389,-0.328069139943873,71.1892285680813,-119.538716098836,-0.489068136134624,1.22223879719898
15.435,-0.0302828597039693,-0.133996543316798,-0.177647677187455,71.2102344230075,-119.515141167293,-0.492820590303263,1.21487444901065
15.45,-0.020093303484474,-0.118867537953031,-0.082358669938631,71.231493371257,-119.491729615117,-0.494917635953497,1.20747048992168
15.465,-0.0159733685490027,-0.111353055177521,-0.0636948250989813,71.2529895223729,-119.46846325161,-0.49602834258563,1.20003837976595
15.48,-0.0145503419481602,-0.109132647247338,-0.0602640872905601,71.2747017874233,-119.445319225196,-0.497000298180409,1.19259100673224
15.49,-0.0146922181151932,-0.10952319585152,-0.0622631705951286,71.2892960007457,-119.429957447026,-0.497613497871431,1.18761793795564
15.5,-0.0147741903736523,-0.109843451699867,-0.0627936515907013,71.3039845565751,-119.414649475271,-0.498229464969403,1.18263871859698
15.505,-0.0147773393089742,-0.109975970741233,-0.0623661877098405,71.3113641900536,-119.407015721964,-0.498539529502841,1.18014679608479
15.51,-0.0148318475438442,-0.110078981693404,-0.0617914543153511,71.3187673622815,-119.399395596526,-0.498848887161366,1.17765332562352
15.5219487457455,-0.0150192406415862,-0.110345630099477,-0.0611650572944081,71.3365543623107,-119.381241093385,-0.499583031246555,1.17168832079763
15.5338974914911,-0.0152944382163557,-0.110601715291278,-0.0607561140558188,71.3544754971938,-119.363166275392,-0.500314249909992,1.16571456734565
15.5369487457455,-0.0153838618801304,-0.110661097821201,-0.0607952071112428,71.3590733589277,-119.358563468072,-0.50050020577249,1.16418769765537
15.54,-0.0154757796551319,-0.110717788193692,-0.0607958531658605,71.3636799416695,-119.353965951568,-0.500685833979296,1.16266026123789
15.555,-0.0160000790556055,-0.111000339551188,-0.0604573662952722,71.3864525088735,-119.331442380898,-0.501594826572443,1.15514315514357
15.57,-0.0166096643587145,-0.111245412841191,-0.0595669222508286,71.4094346775257,-119.309050574467,-0.502493490514737,1.14761251820699
15.585,-0.0173091604367956,-0.111459326393647,-0.0583124741130383,71.4326257033515,-119.286792542394,-0.50337703545411,1.14006848714224
15.6,-0.0180948637281624,-0.111621635626296,-0.0569486703754769,71.4560239521444,-119.264672508574,-0.50424137589902,1.13251139636167
15.615,-0.0190033819735144,-0.111792256935936,-0.0560374923549544,71.4796287289839,-119.242692686562,-0.50509022288566,1.12494140608758
15.63,-0.0198919321382559,-0.111807666286564,-0.0538885882295546,71.5034373424007,-119.220857644563,-0.505909327912626,1.11735898271709
